8.316089,8.987240
9.709350,2.162517
6.148234,9.739298
5.451350,15.177943
7.621341,1.754054
3.889510,-2.223328
3.381877,3.822503
2.813616,5.015551
11.168581,7.078689
3.387288,5.701720
10.922439,-0.248192
5.210099,1.510526
1.355039,6.337784
5.583001,2.697190
14.605418,19.036684
-1.192422,-6.518869
7.794331,-4.926674
3.577377,-4.856586
11.727699,6.568886
11.293606,1.519613
11.439075,20.559314
9.129879,8.677317
8.098445,10.872394
9.145509,-4.190853
2.176907,-9.527699
12.755604,11.182106
5.734957,11.899030
9.264597,0.037154
8.547584,12.756622
6.690836,10.651986
4.446842,-10.052313
10.319916,10.242019
7.112510,1.729680
14.590024,4.790515
11.551285,5.015042
9.219350,-2.535992
11.482368,5.445266
1.181629,-0.162585
9.414998,2.903334
8.006411,-3.684088
9.406010,3.085109
3.768868,1.972412
12.654313,23.075588
5.962730,6.514560
13.538243,10.209285
7.100818,5.415770
16.577299,24.287770
4.838963,-1.020222
4.199302,-1.373655
9.592980,4.853536
5.553347,0.010693
3.640060,15.496054
5.462422,4.754169
10.241789,7.639900
8.325386,-2.278505
3.927126,0.079582
10.214781,14.970948
5.995572,-0.088040
14.378915,14.481908
6.225868,-0.744641
13.822295,5.674434
2.400138,-9.414963
2.230931,2.887615
3.984388,7.506001
-0.902282,-10.219779
4.812885,3.650285
6.113579,-7.542758
3.468979,2.098569
7.133830,0.129275
19.350656,20.135104
6.865496,1.691681
8.299511,3.342277
10.095388,2.626635
2.673340,-4.374626
6.182860,5.247570
9.005092,3.614957
16.099708,22.950212
10.359291,4.055158
16.006298,20.711662
8.105902,-11.689180
8.399829,1.103876
8.583031,2.021479
8.374967,9.341524
9.630601,12.797554
2.064029,1.494062
13.090055,8.655934
7.817859,-5.698085
8.446506,19.407608
3.649761,3.477484
12.533753,1.629247
7.059870,2.922468
7.436411,-2.836278
7.919536,5.375524
7.216863,6.341048
3.226841,2.915180
3.396617,-4.103949
9.170481,8.988915
9.278400,9.571878
8.631461,3.537882
9.066349,14.398606
4.570551,-1.969031
6.570905,7.233874
3.105648,-3.181240
7.216656,3.916430
3.536262,-1.126314
8.286737,7.360895
3.700154,5.777451
10.690421,0.264098
9.183092,5.482572
12.189808,-4.529829
8.381266,6.552572
8.201406,8.371742
8.213193,10.598804
2.758401,0.758569
2.661531,-4.884017
1.934283,-6.835052
5.574279,1.048970
2.062528,9.996599
6.821932,7.447283
5.888247,2.715546
15.809665,25.070304
12.542152,7.704452
6.299906,5.280387
8.642834,12.083294
13.868299,12.363442
9.100717,9.668261
8.265185,0.072748
6.669291,9.620682
5.393101,6.829869
12.561821,11.877210
3.416791,4.525324
2.736396,0.268142
6.967646,10.947969
6.015178,-9.995374
7.870965,12.514706
8.434337,6.042151
5.383599,14.175656
7.318719,-2.629951
16.469841,17.363025
1.670175,-3.202986
2.596910,0.140679
5.900927,4.447613
6.462123,-3.662702
13.442971,15.860293
5.427783,4.146555
7.105941,1.906396
5.157551,0.946211
5.674038,-2.655010
13.308533,10.027453
3.368804,-1.991273
6.181651,6.888589
11.110566,12.632979
5.679555,0.826800
12.763414,9.560792
12.169045,9.796105
3.868264,1.838014
9.621347,9.275351
3.767320,3.563523
10.372286,5.725593
4.570959,2.550092
7.402009,5.201801
6.308804,2.080357
13.831178,7.834387
14.616101,5.773557
0.038441,-4.640550
5.339073,4.535922
5.797571,4.406613
10.152506,10.570723
7.069416,2.657184
4.371504,9.364924
3.463466,-3.193015
8.063237,11.309131
6.847522,-2.477641
3.209522,2.615224
13.032684,9.825914
8.584707,7.300561
11.791981,7.346340
10.574026,8.202404
2.450755,-0.092616
6.923373,-0.012082
5.652815,12.767345
4.807919,-0.166213
5.180473,-6.855012
2.445452,-1.879472
7.296930,13.512240
8.161950,15.234213
3.813903,5.930704
7.642614,3.820742
6.999907,2.249004
1.881147,-0.517997
6.360512,5.084254
8.748646,17.714312
6.266200,9.367484
7.649526,11.150008
5.531297,9.880985
12.526838,9.844840
12.206537,8.597229
17.171152,7.563490
5.315169,-6.409667
10.398673,15.643997
11.584289,10.933608
5.292226,-2.116799
5.761419,3.286490
5.180505,2.059655
5.615095,4.619015
8.268002,-3.736680
10.456923,10.925569
9.679429,-0.468583
10.556609,13.325479
3.319428,2.671166
7.586065,5.312019
11.903413,14.683870
3.926723,6.259975
13.749402,15.317924
3.725308,-2.411392
0.216462,-7.807183
10.839089,4.437298
8.667747,0.935985
8.221265,5.968696
9.918105,9.606849
12.068194,11.416528
7.455166,12.675550
2.298540,0.836357
3.383369,13.159511
8.042580,6.280827
6.763618,3.750785
2.969026,0.013474
5.472767,-1.131001
8.413597,-4.798514
8.302786,7.054547
-0.409259,-3.043694
12.132784,12.258685
1.125096,-6.921160
7.507667,7.841235
9.755897,12.725195
12.998107,12.964649
5.677107,2.017592
6.159798,-3.100110
12.727554,13.949504
11.598704,9.798627
6.597859,2.277068
8.968870,13.044905
9.037498,8.210811
9.754554,4.893646
9.758682,6.288015
6.842613,1.115320
8.505088,12.399510
0.371118,1.914980
5.451252,0.564306
2.707064,9.885735
5.884581,5.532705
8.311963,3.645127
8.767815,5.106945
3.665566,6.639159
7.662841,6.854723
7.655316,1.919715
9.119327,10.015647
1.381062,-1.929134
8.821374,4.267082
1.278484,3.234409
8.015180,11.837660
12.211891,11.080010
5.785201,-2.715437
13.528968,10.309406
7.125778,2.231372
-0.090466,1.445601
8.233072,2.758725
10.896164,8.323901
6.489256,22.216372
7.060444,7.390666
6.462295,6.064843
12.660033,7.901242
9.996434,16.525184
3.387034,0.331909
11.086218,12.399290
12.503783,18.701077
8.184861,6.508557
9.760265,5.573696
15.202712,12.319985
13.616637,8.442120
13.826285,18.650069
12.409384,11.436625
8.098672,11.712956
11.549962,15.436875
14.860150,20.929046
10.691228,7.782339
1.815418,-9.142492
9.168412,13.700052
13.108397,12.507475
11.625993,15.196231
5.746773,3.554970
7.276907,15.049701
4.241955,3.564681
11.192862,-1.333406
13.218176,13.735426
8.546393,3.174069
9.593224,6.543251
13.102383,15.128795
4.313662,5.601005
5.951337,4.943271
3.856455,-7.112894
14.804043,16.617967
5.323672,8.544523
9.974478,7.647182
15.694281,13.996982
2.253387,-3.679657
11.162197,4.957754
7.235246,2.328737
1.945356,-2.441099
15.911863,14.264260
15.278655,14.158316
3.504325,11.222770
8.560121,0.564048
7.553963,-3.872376
3.315707,2.753618
15.312625,19.298685
8.671030,19.442595
10.986386,17.319512
7.579504,7.663769
9.851798,1.283318
7.404324,8.049778
10.069421,16.701972
11.268930,13.467923
3.917527,3.801818
17.762047,10.901250
5.095010,0.464449
8.536723,-1.466243
8.626657,2.523522
9.992548,17.905245
4.000421,10.597783
8.147005,-0.386551
7.127446,4.484703
6.500532,-0.547639
5.261128,3.230997
15.055684,18.284823
10.292703,9.917069
5.411167,4.948071
7.280318,8.195160
12.344763,11.804264
1.055222,-1.533748
8.659515,17.740534
11.919675,8.329394
9.727820,6.616303
8.577379,7.536806
