6.959126,3.945895
7.740616,7.150892
9.174996,14.063505
12.096092,4.519698
3.809719,1.737534
6.174813,5.269950
9.802191,5.775206
10.916210,4.697049
7.564109,10.626396
9.405382,10.741840
14.937144,2.734183
4.204327,3.259793
9.736656,5.392842
8.262118,11.005798
3.108613,3.511100
-1.546948,-0.180401
6.594254,7.979178
-0.551481,-14.928305
15.950074,16.940672
7.482975,12.414508
5.598588,11.126983
4.084841,4.198870
7.504603,0.751255
2.703937,-0.807339
4.491539,6.159938
7.876276,5.085474
13.938668,4.288781
5.363382,-9.724486
9.567561,0.815624
11.562975,-2.700741
7.305930,9.936261
13.001215,23.866559
5.065997,-4.107032
9.133722,9.612378
12.253527,18.270055
9.022526,7.882838
16.997978,24.544652
10.743225,17.553045
9.627051,2.795402
1.950603,7.122685
4.775061,1.647709
8.856998,10.971918
5.787578,6.402633
10.140323,13.093180
3.604981,-5.934875
7.367536,4.276705
1.999871,-1.380942
-0.575160,-6.182348
9.233427,9.107678
8.552923,11.322353
-0.456776,-1.004825
8.717531,4.449974
12.465002,12.127365
3.873963,-14.215727
13.417188,17.778389
11.100906,8.590084
6.971280,7.729334
9.643931,11.134429
6.026925,-1.658096
7.900401,1.726845
9.176133,5.315178
8.644717,9.447986
6.044695,14.114050
5.448237,0.205361
4.877020,8.785601
14.422859,14.722267
6.189976,0.079991
11.328201,13.343281
4.726908,-0.693835
6.686340,4.530902
7.992487,5.617732
4.661478,3.271094
3.902043,11.057167
1.892532,6.843613
11.423636,2.374584
12.580863,12.262532
9.065588,18.088137
1.244869,-2.509401
10.116404,15.651523
2.715882,4.711298
7.878201,3.931165
11.989360,8.049312
0.675347,-1.146755
4.438332,1.986559
9.183966,1.267364
9.184281,0.173393
11.888437,9.098664
9.661726,14.986244
10.819445,11.992157
5.407556,-5.184707
12.295132,15.764642
-0.988390,-5.881161
10.336700,4.128883
12.093855,7.679142
6.208245,-2.123766
1.182879,-6.266120
6.366450,-0.137489
10.065693,6.863987
4.785211,3.507940
7.118426,6.396444
12.310542,6.397732
12.642374,7.648925
10.436065,7.760414
11.347002,4.524786
8.301259,3.003436
1.704702,7.669674
8.726045,9.501802
5.536457,-2.719384
9.484423,7.749258
7.211504,12.219958
5.859408,-4.353136
10.959668,12.541062
8.796008,9.891728
9.542422,7.123615
8.224263,0.951724
7.983001,-2.367027
9.073147,9.097788
4.510641,-2.925753
4.622325,-11.209134
4.047104,-6.261419
8.320358,5.312809
1.877660,3.334702
12.806340,10.069966
13.422999,9.510116
9.093414,10.742780
7.956331,2.254873
12.070699,3.766458
9.429184,7.304100
11.337242,8.266353
8.213380,10.802888
8.464639,6.570063
2.790134,-4.564367
3.328529,-5.906162
7.912480,13.213121
11.772958,13.577223
9.457992,14.026711
10.035564,18.806121
10.831032,7.300029
4.419530,-1.025398
21.045009,7.952794
9.611424,9.036595
4.900233,0.885106
9.844257,2.143261
9.665195,15.243327
5.112434,-6.267272
3.412854,-5.667516
15.298141,20.839410
8.701921,11.747156
-3.375357,3.035658
12.265028,12.348895
7.364040,5.724788
8.832413,9.640869
7.048973,-1.571734
10.553348,-4.558589
7.599791,3.974368
9.614308,10.110846
15.715751,11.217717
6.262803,-7.621574
8.278043,4.925494
3.828998,7.735305
8.634977,12.499465
5.163663,-1.341077
6.310383,0.823420
13.549810,13.392346
5.492219,3.541159
11.226647,6.127418
5.563353,-0.340514
5.941137,-0.257523
5.350300,0.441576
11.036570,-3.176968
16.485620,16.573716
10.963077,8.396013
12.557851,6.786447
12.398688,10.627956
15.651106,13.785299
7.753985,-0.123781
8.639943,8.071953
6.654838,4.030788
10.147511,8.869016
8.750008,12.817179
6.514600,5.233671
15.186019,17.179321
13.330688,0.040781
6.017972,-11.947627
6.565450,12.432760
7.459136,0.800230
9.441785,17.564400
1.691502,-6.724559
10.982221,9.067086
4.563056,7.231006
15.535823,3.678587
2.838542,2.639741
11.347465,16.090592
12.766062,19.900874
7.544800,0.685513
7.608804,6.096847
7.866337,12.738718
7.995436,5.423910
17.777899,18.356220
4.490959,-14.763718
5.917845,12.216175
6.634865,5.567272
14.783931,12.477995
8.542308,7.902280
10.236871,6.791177
7.048610,-3.099213
8.098781,12.315467
11.185168,4.473092
13.878704,12.819998
9.609504,12.717692
8.148986,11.343572
2.696917,-6.123409
2.305352,0.251895
10.931444,4.320358
9.046959,12.774204
10.593416,10.820662
3.778116,1.572121
7.402868,11.729962
5.277895,3.340485
11.661338,4.926455
9.804160,6.957373
2.363740,4.912559
3.944617,6.387032
12.206675,14.570751
12.737373,16.364353
6.572735,11.581300
5.324783,-0.231178
3.336449,-8.186499
4.061881,-8.783761
4.359218,0.372419
14.046408,13.758774
4.836045,8.983217
6.948115,9.114808
5.312141,-9.200853
7.644862,11.651092
9.271676,16.464426
17.383922,23.014097
4.902693,6.446655
1.473123,4.943670
7.557343,1.724298
9.478830,14.796356
8.739132,11.165578
