8.590867,-1.936882
10.492133,12.143305
4.778596,4.287163
10.858317,17.133446
11.491620,15.292691
6.286368,-6.249085
4.262152,0.881803
3.539317,4.615190
1.842365,-12.581327
5.059699,1.599481
1.492061,5.198925
7.977899,16.075235
-0.285520,5.557349
8.473937,7.203795
12.622757,20.014010
3.564221,-0.407068
16.158302,18.846934
7.823174,2.730882
-0.420510,-7.571329
15.031480,15.950972
3.461563,-5.044666
12.763892,8.211553
3.549287,-3.999400
14.841023,16.580346
11.591803,19.634166
-2.289301,-2.590478
9.378888,-5.640699
1.761298,-4.266796
14.955446,11.661719
3.413082,-4.416425
7.236529,-2.326212
9.669656,1.676020
11.442932,5.211668
3.067558,0.294170
8.789666,-5.203062
5.409130,1.241026
10.605522,9.902644
6.078931,-0.371131
1.486761,-7.357301
3.218773,-1.089014
6.887240,21.036190
11.116683,5.582066
7.142851,3.247124
17.411048,23.837808
10.464609,6.774830
17.133819,16.995357
8.118450,6.448394
13.566547,16.806660
13.557629,20.515071
7.880369,14.555143
3.555205,6.623907
5.626838,-11.450244
7.927639,10.067276
10.278381,6.782236
7.791194,1.600213
9.364473,13.965852
9.637551,8.808344
8.121678,-0.303299
11.397145,17.081956
5.925367,1.842464
13.149476,17.956184
4.156123,6.477581
9.559720,-2.740641
3.636803,0.348331
-0.276782,-5.806910
11.636224,19.797925
10.309716,11.294598
2.975774,-9.312459
13.158747,27.330060
1.092503,-5.374023
16.760015,15.829881
5.704787,-5.601872
-3.256337,-10.077751
-1.029168,-0.486168
4.969521,9.776967
8.319941,11.734581
2.876828,-8.011601
5.252651,-0.396760
9.560163,16.825417
4.129151,6.070549
6.722822,5.906987
5.938554,11.938593
7.853300,-1.296248
6.891219,-1.081446
3.536191,7.239660
3.093249,-7.534791
3.593201,8.165890
7.193290,8.232261
8.380211,-3.975001
2.727883,13.936103
3.148053,2.557117
3.911940,1.632695
10.029875,18.687620
4.777096,11.780967
-0.471216,-5.460939
15.819849,0.898119
8.101194,-1.757369
4.249353,6.387425
0.987321,-1.182720
11.316088,6.987521
0.754117,16.263165
7.274446,14.747767
6.919111,10.901624
6.742374,13.428533
10.454900,17.565530
1.785716,-14.678067
9.076755,9.997729
4.392143,9.730959
9.331359,1.044926
6.927054,6.814113
3.457703,-9.622047
15.870708,7.540070
8.669055,9.831431
3.835806,-7.072115
11.036613,9.737050
5.071917,7.414940
4.969495,10.636397
10.711024,13.953549
7.794631,1.694794
14.183262,8.265274
2.477861,-11.396026
9.864713,11.221388
8.588010,9.743265
9.801211,8.119371
5.477358,-2.829359
6.788901,9.556849
12.375673,6.446410
6.834691,11.088824
14.702037,17.175254
6.163751,-6.028988
7.926404,3.492280
5.255455,0.650101
4.874965,6.259755
6.884088,11.140048
5.120205,2.349170
1.620132,6.637409
7.026007,2.506886
9.429862,13.181608
6.949348,-2.595080
8.585008,15.854629
7.996966,11.353658
9.804122,4.124129
9.443912,7.830966
10.580078,8.081459
6.893898,8.979143
12.684320,7.789268
11.129054,13.716786
7.346903,8.417309
15.908522,15.903158
9.333991,6.313354
12.084881,8.892915
11.826607,11.457693
5.654856,2.105468
8.045828,20.679249
6.382416,-0.032916
6.818250,8.732368
3.509561,-7.230523
9.600853,-0.641636
5.271845,-1.799657
13.810749,19.801042
3.349359,-1.939313
10.740602,12.824247
4.457441,7.219223
7.395223,-6.007293
-0.202025,-12.899975
8.716572,8.932000
5.388077,0.664584
6.104398,8.775663
4.024326,2.015304
2.185237,2.583684
12.827283,9.131187
8.475067,5.719364
8.311350,1.930041
16.562768,19.386371
7.845396,6.142856
3.347235,4.555618
5.152339,1.712861
14.513578,32.989104
6.499281,9.533247
6.931621,5.090212
6.875641,8.647797
5.186333,-5.136964
12.755920,14.257563
2.284078,-10.753895
7.190968,4.375002
8.182784,9.292623
6.701781,4.246741
8.591700,5.120226
11.049006,14.174451
3.514085,2.466319
7.782104,-1.059952
4.702860,1.990746
5.643044,9.024040
8.699259,5.476727
5.554459,3.409281
10.994851,5.387593
9.354809,17.456067
7.124807,-2.098572
9.332229,9.523999
12.372664,8.927376
9.920087,8.826007
1.553105,-9.519242
9.018371,0.341926
-0.705602,-4.958843
5.634153,7.926005
7.565338,6.392438
8.721665,10.982139
11.473506,12.956838
8.048164,14.612050
10.874799,3.907545
5.329036,7.951239
9.031813,6.230363
11.380588,2.525371
7.014659,1.575932
7.436297,3.569382
15.611496,11.021165
4.525455,2.867217
8.122547,1.168616
4.667101,2.434925
20.914026,17.472752
1.088923,0.081344
3.100706,2.923339
2.299509,-2.709409
6.706064,7.154296
9.661230,9.513135
13.568421,8.577995
7.512256,-5.589330
7.824055,11.303632
9.271841,-1.870125
9.017851,-0.924708
6.530958,5.287313
8.407210,14.734741
5.737739,2.803299
10.068685,6.650487
12.507515,11.369345
9.254857,-4.187212
4.930176,12.698431
10.557301,6.330831
7.132474,2.706456
6.822064,-0.985006
7.728254,7.880286
6.924344,-1.546801
7.017510,-4.342620
8.000363,7.647390
2.880281,-4.126847
9.862282,4.670578
9.669351,-5.550086
-2.995174,-4.601930
3.658945,-0.495136
14.631880,15.898469
13.091133,18.565127
10.223733,16.984740
16.249019,14.044290
15.758529,20.175805
4.728148,9.352934
10.120622,10.815697
9.823748,13.554208
19.842542,24.121039
6.666587,7.808132
2.359748,1.010661
0.367867,2.062786
9.034962,5.561472
8.754982,11.313394
9.341815,3.415586
7.865917,13.180194
9.185577,-3.379994
7.965053,-5.900905
8.546618,7.948327
5.405988,9.377067
2.906112,-3.423884
10.582388,8.367604
2.831013,-0.651143
9.944681,12.522061
8.749896,8.618510
4.448762,1.614306
8.527807,1.089083
8.984327,14.192346
6.272347,9.086538
11.649555,4.636679
3.635020,-4.973396
5.893507,12.611530
10.241033,-0.241743
10.013095,7.176114
3.782107,-12.007885
8.454509,7.498562
9.745405,16.735079
8.435632,1.442426
6.898282,16.139576
6.994264,6.523483
14.339482,10.838482
7.516737,14.679584
8.330027,4.896029
8.089754,-0.565137
8.990079,15.419151
-1.157990,-2.565293
8.923608,12.073698
8.305041,11.227281
7.977322,9.258364
7.066937,3.789072
8.612633,-0.164072
4.706982,10.453315
0.747401,-1.796008
-0.611724,-16.397965
5.931260,3.380988
9.066915,5.610621
3.075019,-6.216497
6.294777,6.164044
5.353073,2.589630
6.313869,9.175958
16.315652,15.696609
6.886610,6.095976
11.830762,11.558776
2.185001,-4.887650
11.733040,2.422161
11.092924,9.006382
8.398372,4.252535
6.498620,8.680091
14.881745,9.119376
13.690411,13.513487
3.711104,2.551940
10.418667,8.081678
8.869598,9.723053
2.474153,9.057825
7.690424,-5.117428
6.292139,0.843503
10.991772,1.512083
8.814758,9.184577
11.196805,14.755050
3.959083,0.202651
9.575730,16.696049
10.075001,11.968678
15.357855,15.025859
5.793893,3.039674
9.692076,20.886707
4.448950,9.709583
11.356812,5.527607
15.295207,14.562879
9.248763,8.188843
8.514977,10.315004
4.628487,0.276906
8.063804,-4.331819
5.806759,-3.592612
12.504026,6.644059
5.055597,5.218484
8.134216,15.810095
8.846756,8.815654
3.004699,-5.140516
6.083169,-10.887831
8.529297,9.790348
10.940123,15.502711
4.539796,7.771721
9.181405,7.930858
5.217670,-3.725302
5.443347,12.621363
11.112215,24.382552
8.362442,5.469041
11.070353,9.561622
7.195513,-0.366397
0.382672,-7.029629
12.352769,16.296986
6.495160,-0.373045
6.209165,7.144695
7.069282,-4.050494
11.233837,8.671546
11.405991,13.740973
10.560009,12.115507
7.531584,7.661404
17.521405,18.396841
13.227384,14.956285
4.501444,0.755579
2.375427,-0.461773
4.081209,2.569035
