9.750207,-0.250551
17.435157,3.982755
7.074396,1.979248
2.729089,3.841410
7.606957,9.883658
12.920418,9.384078
7.480854,8.270280
4.171321,-4.387956
7.524508,-2.423414
3.496354,4.802864
7.982073,6.736262
13.637865,14.547969
7.274673,3.753558
9.421212,-9.524649
9.451891,1.305047
11.033660,14.227241
13.673958,6.891828
8.459887,3.806906
11.253057,8.295533
3.241730,-5.323217
4.806042,0.947731
11.541814,13.533769
4.052710,-5.069670
8.467545,-1.380867
7.972612,-1.431099
15.963539,8.815382
6.460392,8.592681
4.339249,1.390141
1.803958,2.323663
14.004144,8.732900
7.819655,4.872758
10.869714,7.620142
8.260483,7.311438
8.807532,6.459279
3.996429,8.341852
4.545731,9.667764
8.300075,20.776229
11.346297,5.123389
11.958943,16.382612
12.727685,10.611511
11.512748,5.885019
7.554492,-2.605494
12.870233,13.032480
11.983383,8.212979
10.017916,3.183459
8.465014,5.303375
11.662858,16.176837
7.876353,12.075865
4.860634,7.043534
5.201694,-4.381976
7.279150,6.645842
5.027922,7.764442
12.206716,10.895092
18.286844,19.357619
12.129335,-4.929870
5.204607,10.461220
10.129196,4.780633
7.713985,12.606690
7.627506,12.597986
5.319845,5.855528
5.054433,8.496311
3.718874,-0.392281
16.435002,10.394436
6.676839,4.955188
8.905607,2.842908
12.031335,-5.929125
7.451415,14.663974
12.512902,-2.323371
10.470104,3.843439
8.125491,11.565395
5.327893,3.480274
8.216376,13.270769
2.474189,1.244337
8.819119,2.501474
8.912095,3.967560
3.156727,-1.832152
1.747408,-6.145116
1.689680,5.024122
9.912057,17.366654
8.413318,7.426391
12.388489,14.943775
8.415633,4.577284
7.025910,-0.930967
4.287197,-7.831794
1.951415,-3.468890
8.102412,-0.376350
9.124543,-6.244537
10.688651,13.466212
3.355461,2.524108
12.633029,18.997016
8.603895,-1.102255
8.076062,7.578327
2.703416,4.038076
10.581978,9.963077
2.274324,5.502855
12.232366,5.166639
12.769034,3.018169
4.971952,-1.895347
11.090420,8.965453
12.793535,15.260113
9.023528,8.841015
4.726572,4.224494
12.394473,11.595762
7.864509,5.839881
2.395425,0.997802
13.693642,15.520460
11.677766,10.351359
7.231183,3.774725
12.992310,21.253211
7.590872,5.260092
13.153868,9.707394
14.359368,25.566261
16.035198,13.520287
9.053287,8.039309
13.027038,7.330918
7.425539,8.408897
9.078123,18.203216
10.177599,9.110230
10.737926,11.082016
10.687507,12.562223
7.575068,9.775166
10.213439,18.492292
11.209662,0.078475
2.182907,1.018141
8.304360,15.963871
4.424602,2.433915
15.996821,17.920788
7.906364,10.787474
4.206456,-3.065900
6.699769,12.664910
9.147907,7.811803
12.403445,6.902749
5.893810,15.641596
3.152924,6.628694
8.501661,12.946544
3.304603,-2.120834
9.727796,5.897162
16.861023,10.202400
8.864769,9.733623
10.589815,13.069328
9.621271,1.708560
15.354671,14.158168
9.491661,16.988054
8.418842,9.684375
-3.776598,-19.309681
4.899288,-1.766882
15.402675,13.397558
9.863937,12.676441
14.285362,17.297059
2.912271,6.330566
6.988523,5.028362
2.765107,-8.477377
13.459696,9.140455
4.421605,-10.454825
3.089344,1.308631
3.049650,5.582601
5.271994,-3.835379
12.221739,-3.700406
9.321362,1.098517
11.446019,13.750140
10.983448,9.184467
8.120159,10.949379
12.378565,1.130476
11.416492,5.458073
10.366842,7.552289
12.441917,20.698412
4.414545,10.494540
0.209584,-9.832845
10.211390,10.048516
12.348976,13.206023
5.556716,-1.804434
5.072378,7.003600
8.281755,3.992154
5.919161,0.459021
8.955840,11.010232
7.802271,5.731743
9.549122,10.628079
7.894688,2.857147
6.249939,5.036000
8.456895,1.778527
6.459955,6.146287
6.057121,15.943026
-1.359477,-0.563292
3.567659,6.475042
5.609943,7.586211
12.063141,15.665514
10.508896,5.678366
8.279937,7.270608
9.449145,1.908122
3.206057,-8.434127
14.240198,17.657634
6.638501,-7.055643
13.660125,16.903530
11.981891,11.014020
12.963070,7.625658
6.447078,2.159368
6.828501,0.785978
20.739815,26.140891
10.023829,9.962034
5.717790,2.488937
10.853285,16.140446
10.660139,12.111493
1.461954,-3.238278
3.193518,3.256683
6.068007,7.055717
1.926359,6.337380
8.958992,7.983011
10.008600,8.519943
4.058520,-1.115800
8.797626,8.595453
11.028413,6.827514
4.160767,10.628577
11.301433,16.722186
4.614510,8.440704
6.464589,8.844399
6.848590,1.712129
5.102845,5.876288
-3.686787,-10.728317
5.860562,6.995686
4.283895,1.434381
2.463089,-10.147482
3.192416,-3.068970
6.712578,3.648228
7.188292,-2.105532
6.354491,2.893766
6.610638,2.592106
13.600986,11.402668
13.042614,14.869604
12.769732,13.299179
6.542573,20.361297
5.854959,-7.527330
7.421729,1.777090
11.246714,-0.254853
-0.604020,-2.945673
9.791145,5.109454
3.584965,-1.337766
7.222194,1.068717
11.850837,11.750423
15.021012,22.263956
10.819178,10.644357
12.382641,8.110337
-1.044460,-10.710328
7.349011,-5.584402
9.226715,0.141052
8.824807,1.989585
7.103356,-9.547377
12.214239,8.044021
7.343065,6.814078
9.657899,3.016801
7.301998,11.711267
4.002540,-10.652110
14.627310,14.246255
11.231215,20.549641
5.623555,-3.533780
10.654765,3.625190
16.998479,26.813802
0.586523,-14.290454
6.376952,-1.790887
6.861643,-9.063649
10.992836,12.790742
5.944148,10.950309
6.236488,-8.685151
17.242445,20.403868
9.405520,7.409865
14.415734,4.392939
11.280520,11.074105
6.279459,-1.583253
9.840320,5.811215
9.348351,5.180074
2.022190,11.244883
13.001545,12.338271
4.984792,2.666168
12.168745,20.464638
12.732960,10.447245
9.958538,16.231919
3.701721,-6.813511
9.414959,13.022053
11.254644,10.381516
-0.173037,-0.268708
11.811812,11.033617
9.858236,19.067859
13.287883,12.048468
16.684561,16.638162
3.705105,-5.148505
8.219735,-9.450733
7.381404,6.884583
12.755502,13.194945
7.658763,9.485880
1.955469,1.744178
8.151812,10.156756
5.722315,-3.032066
7.905426,-3.235423
11.506862,14.033185
12.956623,6.320237
12.781945,4.827863
6.989886,5.768414
4.943144,-1.710820
9.595062,9.543687
10.554861,20.382139
4.566210,-0.905023
3.393415,-11.706039
9.389858,9.223326
2.824346,4.951572
9.045709,10.120497
8.341231,6.148275
9.946861,6.496731
8.670399,4.596226
7.941606,0.994721
8.718536,4.727008
6.731472,3.321481
5.277099,1.211549
5.923429,4.288449
6.531761,1.803881
15.122629,14.392543
8.112331,8.594564
10.648231,12.182057
14.251767,11.117369
9.583094,9.001167
11.238638,15.869191
7.572507,2.222303
9.471286,4.833826
7.592525,2.042415
4.008712,4.856987
7.756070,5.090386
-0.301245,-4.744575
7.288915,12.161609
10.692479,0.580029
9.089240,1.273069
8.117905,17.887491
10.108036,12.446088
10.432412,8.364465
-0.422956,4.746358
8.443772,10.015007
14.533878,12.728472
5.891583,3.550727
12.954394,4.955387
6.882440,16.335371
8.632828,0.872076
5.540329,2.304135
3.388737,4.548660
9.533410,1.522348
8.574986,4.443056
13.721683,14.221169
0.271905,5.671269
12.098462,10.102411
9.328656,6.566552
5.747266,2.341626
9.060290,2.831543
2.471513,2.051843
5.094306,3.573571
9.703388,10.299749
10.129296,7.363158
13.088186,7.741190
16.328285,12.336275
10.554721,-0.265082
9.921363,13.596627
8.111999,3.007006
18.393399,21.927515
8.046480,-0.567696
7.307303,6.253248
6.873755,3.112172
10.713528,5.377811
8.586474,7.669944
9.714994,20.360862
12.254571,21.360398
12.638667,22.481192
2.126865,2.353965
0.033113,0.658171
-1.713407,-5.479010
8.801122,5.653389
7.937350,1.972272
11.366960,12.962306
9.752560,-0.196187
5.792593,2.849272
10.944472,8.633388
3.383733,-3.199330
-1.753648,-25.145850
10.086028,1.669746
7.664542,10.417982
6.609103,-2.437350
9.101920,5.524205
9.090258,10.541312
4.941715,7.373411
10.380476,21.859577
6.925673,4.995887
6.789405,11.081246
12.151285,10.613710
14.268103,13.782158
-1.245260,-12.730926
12.948676,11.873846
6.557876,3.864290
13.153903,15.568176
9.733056,4.144538
10.696763,11.543268
6.097293,9.077637
8.058949,13.584362
8.558152,2.299785
8.894516,6.713932
2.866120,15.646009
14.264301,9.957802
7.185045,3.117967
2.850777,1.282191
10.883350,18.439675
11.245413,9.806828
4.223601,4.699365
4.738514,2.823146
4.438476,-7.151754
6.509059,17.888046
2.960994,-8.831365
1.562577,-9.191572
4.492662,10.648420
12.070290,7.607420
10.189420,14.630827
