7.028384,-0.763429
14.680917,12.762241
4.562421,6.848907
10.783764,12.911030
5.464588,2.377438
6.524311,5.348684
5.378757,15.478639
18.472101,24.176858
8.051039,1.498559
13.038586,7.010138
14.974673,16.687103
2.709817,-7.462757
5.905973,-5.794586
11.676497,8.530752
1.678103,2.398853
10.989344,-2.125744
12.198839,5.339423
18.080262,33.569058
10.977567,6.403184
9.680639,8.085132
13.943952,16.191779
13.227422,7.988287
6.155687,6.089572
3.172725,10.163040
7.299872,5.010603
11.563695,6.905059
10.206119,10.732514
12.416508,21.866239
-1.913410,-3.993057
6.055361,4.623731
3.610771,6.166811
5.788448,6.981076
8.103899,5.888243
8.612513,11.708867
13.460001,17.269047
7.810116,10.784704
5.386661,4.556829
5.899081,1.197216
10.809157,9.624950
5.821837,-3.825998
10.585269,7.937190
7.682146,12.089819
9.594775,6.417248
12.501493,10.159355
8.975898,5.584715
15.497163,7.987737
3.164306,-12.993286
9.445489,-0.993599
2.589141,-10.892355
0.711289,0.354846
3.734598,4.763785
11.596899,4.063269
-0.477438,-3.527716
8.832977,9.400340
4.587485,-2.552708
9.965919,18.086328
7.364801,13.258027
6.140572,-6.341441
3.815612,-2.731323
5.837135,-2.010097
10.229378,8.529586
12.701261,5.207370
13.378779,10.079232
6.776069,4.789411
4.968297,5.349785
9.618052,20.411510
9.089631,13.177358
4.513518,3.901305
7.257923,7.019343
9.259307,7.209383
7.077326,-3.711570
2.409156,0.899513
5.866932,-1.829172
11.990171,12.858500
12.076526,18.470014
5.757983,-2.843883
1.022263,-12.756006
9.885546,3.181281
8.066027,14.987770
6.565916,-1.555914
4.198288,4.973236
2.598404,-4.404161
6.439950,0.254678
9.307995,17.109973
13.378088,13.919956
11.057544,7.539201
7.325161,10.935750
3.972105,-2.269149
11.302022,1.883921
5.199550,-9.238817
12.905309,8.337876
4.065013,-1.315389
10.827707,2.243992
10.128789,1.540358
1.621558,-1.072620
10.452731,-0.620697
14.572898,16.405088
11.092195,19.394126
3.147412,1.824292
4.905497,-8.896834
11.706375,4.903872
11.400342,10.620793
9.762495,2.012176
12.791508,9.710127
12.586730,24.009134
-1.049765,-4.111766
7.064093,5.583305
12.889865,10.154446
12.570968,13.775647
5.920407,8.858388
1.419252,-2.451577
5.715852,5.094659
12.215122,15.061105
10.971212,7.799163
13.616739,12.232061
0.720361,0.757473
1.551922,4.658160
10.777889,12.235527
7.135461,12.350278
11.574616,8.896501
6.496832,-3.561904
6.088163,4.293126
8.576212,7.337650
11.055496,1.343194
5.372297,-0.092868
12.022828,10.622864
14.406893,6.015690
11.118977,12.398885
6.977364,-1.267069
9.283436,4.331083
7.232973,12.694249
4.760746,-2.650730
14.873445,14.061167
8.270954,2.268020
13.954940,17.322419
8.401122,9.213711
7.169909,4.839355
7.512416,3.724209
8.764714,8.729297
10.175792,8.750843
2.849268,-10.424879
1.764435,-0.429872
4.711871,4.387031
8.961673,15.991583
7.197431,4.236609
6.683205,4.998934
3.605309,-2.528963
2.517070,2.778546
6.750221,1.357508
10.841800,-0.928467
11.148583,2.633518
8.059365,9.287306
4.109723,1.499339
9.856755,7.840523
7.370407,1.469160
13.313219,7.228023
7.238327,6.067087
2.950147,3.798229
8.213413,3.814068
9.455965,12.372180
3.359107,3.144724
6.767977,-3.110950
6.809263,-11.451982
9.653052,-5.598078
8.915288,-4.340227
8.894331,6.040284
6.086169,1.989198
2.579734,-8.762699
16.928838,25.416079
9.433309,1.265792
10.315574,7.294954
0.648605,-10.460213
7.906455,10.230051
2.200322,-3.315482
4.543040,-10.494010
9.643012,6.478698
16.810972,20.513272
-3.544268,-6.978432
9.514121,13.762372
-0.008066,-10.526471
1.967159,-0.485309
5.039274,9.046500
6.772018,9.883338
6.863842,-5.283395
13.211773,12.789777
11.032535,15.799174
14.109740,19.026035
1.791685,-4.622448
12.580422,14.217962
2.296279,1.151849
12.038974,10.013661
11.401718,15.831931
10.204890,13.179132
8.092274,16.620260
16.283571,3.901707
7.691870,-1.972387
10.214487,3.754675
10.051613,5.883554
3.679697,-1.500850
8.114590,2.371547
11.887284,7.514143
16.869676,8.542108
10.923510,17.427736
8.402697,3.691406
12.561819,4.206235
10.260843,2.397611
12.060367,15.675934
7.307914,10.563926
8.099794,9.059451
9.859091,1.164650
2.763246,0.356581
3.965750,1.814834
13.560939,21.661677
9.730579,4.707255
13.939106,17.832021
-3.850289,-8.672284
9.739666,20.030173
11.884916,10.019676
6.663691,10.051444
15.263838,13.605234
13.207521,14.117332
9.080855,-3.548335
10.129132,5.413605
9.602788,5.325092
9.171911,2.269811
7.226983,6.749624
2.579460,-5.813827
5.414144,3.978985
7.074327,10.029774
3.637992,-2.080025
10.230672,7.366114
10.882603,5.604551
9.632596,-1.876541
8.324221,4.532412
6.279674,7.916217
11.359707,-3.215964
11.634236,17.127585
6.692137,1.909785
7.426842,1.708060
4.177386,-2.513148
11.584890,3.460905
3.112879,4.063722
6.245656,6.299803
9.123365,7.538797
9.609571,10.016364
8.081826,4.443359
5.176581,16.584879
6.065236,-2.649590
6.397918,5.368500
9.094348,9.216845
12.636928,12.153473
6.679067,0.794729
8.145976,15.135566
1.543892,-1.691776
6.434227,2.451604
11.355775,4.631954
8.595368,6.915348
8.742402,5.938953
8.564340,16.029129
3.804195,1.347150
4.952305,5.463886
11.455338,9.091893
5.299938,0.239058
13.837726,10.207919
1.185816,3.787924
11.345890,23.537412
9.118600,6.275114
4.527644,2.454231
6.853395,-8.376162
6.876610,5.142407
9.705391,5.726953
5.875488,-4.936625
14.265188,18.104359
9.903900,17.092921
-0.531936,-5.025011
10.684390,-4.739749
7.790520,10.117040
7.156554,13.074809
4.121836,6.080055
6.687146,-1.421119
6.994275,6.064935
2.483193,-12.071819
2.956408,3.648585
10.548739,12.284095
