-2.001584,-9.929487
7.127605,1.186927
5.647768,5.953435
7.815491,11.933973
9.017334,6.921307
7.328336,1.094979
6.999953,-1.148784
3.627047,-3.818959
1.207856,1.048484
5.779747,-2.959449
8.724672,8.142318
6.353780,9.893876
10.781081,14.772587
9.663455,10.772907
11.191637,1.926013
7.997576,6.319532
4.673373,-0.653580
12.987963,1.374917
5.489494,1.955500
8.661821,10.157351
11.725702,9.553804
5.607559,1.179412
16.770447,15.664654
9.674294,12.446159
6.299781,2.334777
8.951346,4.665158
12.252406,13.490693
7.165980,2.379136
8.657837,7.476924
5.537347,9.143391
9.270698,8.338966
17.912363,28.793849
9.136138,-14.713344
13.184034,15.430499
7.408568,1.563279
5.419987,4.514992
6.661719,-6.542985
6.734514,5.571344
5.028549,6.069459
9.069377,3.506840
7.345210,6.860777
7.702485,1.863984
10.078218,4.331148
8.353911,2.237637
8.865860,12.651750
4.235464,-3.839602
15.250172,12.272251
10.650450,10.603176
9.527489,6.610010
4.938248,-4.803349
9.199135,10.804145
7.680024,2.489252
15.057974,8.913660
11.817468,7.996304
14.703593,7.658795
9.147680,12.239336
-0.818940,-10.233775
15.433617,17.888284
8.821271,5.101890
10.734880,4.926210
15.545499,7.596805
8.285489,-0.127552
16.382576,5.677831
10.100950,5.966762
8.459552,-2.974796
10.187159,9.177881
7.559931,12.915929
