12.138515,12.213576
6.673442,-4.700212
8.762653,7.355395
10.809514,9.703490
3.115895,-1.008733
6.212725,-9.048394
9.469555,6.420550
13.809268,13.074543
6.283667,-0.515801
12.294075,15.321087
9.626486,9.146473
8.567431,7.624595
7.787408,6.684944
8.966556,14.578180
0.386401,-2.516047
4.465242,3.109754
5.585717,3.452310
8.028025,-1.870933
10.610212,1.030237
5.941026,-2.601913
5.995585,3.353611
8.637279,-2.229442
6.948575,11.106176
6.990412,7.885906
3.328981,2.024585
7.748204,5.732958
4.953727,9.153857
6.167678,3.190323
5.296002,5.460785
12.437892,9.745465
9.245686,6.214928
14.067476,11.160004
10.279529,0.042820
5.167739,-0.652654
7.712864,9.194175
4.431165,12.369674
7.303793,-2.159081
9.394837,6.712975
15.479625,17.718591
11.698108,13.284358
8.946288,8.105888
3.403693,1.860316
9.799996,5.192045
6.517699,-2.252962
6.719803,7.293135
9.148140,9.532995
10.361344,18.281380
7.827031,-8.471242
7.407452,5.824553
7.840421,-0.402316
10.915152,7.488817
7.519636,19.711768
8.430396,4.684534
0.288137,-8.468852
8.917573,5.060276
7.624808,2.823377
6.561110,9.028720
12.010462,11.341184
13.190081,12.949489
11.524384,2.340798
10.200718,6.772965
5.437459,-4.851498
5.525483,-4.409993
11.979497,13.556603
3.401533,7.317096
2.330169,-5.948798
7.039876,20.605686
7.507102,-3.590452
14.610963,19.285462
16.776461,29.571259
6.582397,0.927838
9.079504,2.049499
6.858713,3.435475
7.987608,5.442224
11.569056,14.054815
13.187590,7.141204
12.545738,7.445650
11.554163,11.185512
10.053280,1.282552
2.498262,3.159302
5.107715,-6.120398
13.801259,13.014811
9.006057,5.557845
14.407781,20.368580
4.166869,8.423835
12.958640,23.126373
4.981981,-1.741327
9.856720,-0.179505
1.838707,-10.322037
8.875782,0.605086
12.182119,7.854877
9.003698,16.712558
7.999975,9.269472
1.431267,-6.270039
6.583229,-2.678792
10.379532,3.203767
3.031481,-6.620891
5.454300,9.416041
1.397695,4.237574
6.721014,5.469991
9.592550,7.979180
12.368014,7.661699
3.920743,-6.033911
8.964379,4.934708
11.879672,1.199983
1.063753,1.651889
9.247151,5.703575
8.643943,8.655914
8.801792,10.214517
3.907827,-3.035679
13.941165,16.498729
8.886005,-10.699104
7.569727,12.738580
6.753148,2.241203
12.231552,5.170025
2.366424,-15.572845
0.758148,4.803545
5.399907,5.567135
8.485865,9.209195
12.188342,0.809183
5.156122,2.503074
6.048807,5.655448
3.343466,-9.382505
4.032472,5.630337
10.892020,11.967496
14.651478,19.278880
9.349313,-1.857462
8.247817,5.888214
8.035658,7.474054
6.285998,17.808161
4.985746,-1.325861
11.452826,11.182623
10.616764,3.595430
7.639072,5.257405
2.486509,5.230421
0.264541,-2.978716
2.225339,11.242792
0.354369,-12.088433
6.754527,-7.934901
6.641408,1.265774
10.308089,14.691698
9.839959,9.736713
13.040525,1.831170
3.071300,-5.475767
9.743550,13.474161
4.866526,3.134945
13.735427,13.774291
2.469933,-5.247778
6.658979,-1.380894
6.763281,0.776145
12.175791,10.579953
8.208853,4.003363
12.562708,12.260739
3.658748,7.780299
14.586173,6.221459
5.313040,4.173995
10.477850,1.264983
5.899947,5.943984
0.179832,-5.795651
5.956528,3.710688
8.871652,10.707936
12.821182,12.607011
8.658906,13.378778
9.479845,7.664236
5.416386,0.068763
5.701257,3.870682
11.479796,10.642950
3.916334,-1.548564
10.773108,6.230852
9.500054,1.718694
13.496661,14.602375
5.267388,12.513935
5.269908,1.160902
8.009310,-5.692364
10.296756,22.084455
7.234471,5.684674
13.886870,10.919682
2.137090,-17.389648
7.267085,14.594779
6.647115,1.972315
9.714749,13.517341
13.144129,10.540828
10.840358,2.185487
6.790917,11.638302
9.978527,7.724263
7.231899,5.230900
12.196013,27.777459
7.268635,4.433403
13.451981,3.987036
5.298834,6.091018
13.415438,22.342159
11.170358,0.513240
2.804873,-2.128615
9.672518,4.327867
4.653970,4.866228
9.367370,11.886001
6.932217,4.495108
1.894514,7.693722
4.642075,-3.647459
-3.328451,-0.311089
10.535593,10.908638
3.817346,-0.100244
7.947433,5.482302
12.508790,19.482247
3.689823,-3.259681
6.930524,-3.612699
9.020101,6.539565
13.246531,17.482609
4.267563,-2.042460
5.236033,-3.444996
12.614322,9.431105
17.026274,19.909091
6.575319,-1.046525
16.313741,15.063929
4.466723,-4.930847
8.824102,-1.331659
6.517672,1.497791
4.704654,1.748419
3.074952,-1.813036
2.667492,-7.313256
8.628191,6.969582
8.684487,3.443340
9.888641,5.762121
4.095398,-1.769168
5.954596,6.652061
4.977240,8.481633
2.989918,-4.061296
13.706390,11.698312
9.660263,-2.842726
5.306174,-0.944893
10.680100,4.135183
11.679192,12.398182
9.559603,11.873943
10.999717,13.572475
11.612322,8.588862
3.123066,-6.391534
2.614148,7.136841
5.472105,13.028741
7.827389,12.976930
4.722867,-3.230607
-0.884331,-9.022074
4.603790,-0.596340
10.562536,16.373917
5.794827,17.427964
11.597580,12.789494
11.617883,15.274123
4.804621,-1.429514
12.381387,14.202475
6.661571,2.685931
5.186859,1.800302
8.561506,2.361622
6.610343,8.949588
10.567459,5.426160
10.533986,13.709768
17.360565,18.004113
13.506690,9.173096
11.188399,11.839640
13.346120,16.385537
12.385573,7.588642
6.460576,3.010699
3.662706,4.974593
6.488917,0.096978
14.595150,13.032706
5.320151,-11.510557
2.176828,1.761138
5.905896,-0.844929
3.776447,2.169490
6.454847,5.569710
6.407949,-4.989543
3.050485,4.635808
9.854591,7.565527
9.092686,3.884072
11.480567,6.957263
6.471920,-2.456444
5.441695,1.068198
10.769554,8.818016
10.516460,-0.887284
14.949433,12.626257
6.480064,8.813807
3.376769,4.113919
10.496477,2.329228
4.282043,-5.482763
7.381421,-1.510709
12.143084,25.604568
5.449489,5.584678
15.245153,16.553935
4.959923,2.130591
5.627911,8.397732
9.412335,10.065061
6.886310,6.638269
9.185599,11.495946
5.869641,8.162585
3.739465,3.665707
6.006724,3.015966
12.658265,10.441082
6.856286,1.193616
4.777931,-3.595768
8.734296,-0.690686
3.777115,1.295913
7.184465,-1.281446
6.796577,9.244044
7.386947,16.550809
5.491105,7.468492
12.613859,15.342959
9.961039,11.613008
11.236456,8.038957
8.488370,4.896005
1.748558,-5.626331
5.103851,13.150620
4.178520,-9.094057
8.572213,-2.840161
