2.521523,-1.859117
9.498500,3.668758
9.129965,0.690965
4.057926,8.219651
11.523951,14.113497
10.668266,15.048447
14.401048,9.560526
11.670248,-0.297480
9.298926,9.098834
3.643336,-7.961406
12.976302,8.128108
7.732263,17.730524
8.870245,7.190558
1.706579,2.487280
13.401732,7.451387
10.063220,6.099877
7.797236,-0.842908
10.598714,12.095958
7.161785,11.290402
4.899916,4.534557
5.217996,-4.932473
7.700361,4.672086
16.349605,13.961879
7.260637,-1.355933
11.315791,1.510510
0.512434,-4.807048
2.248410,1.521042
5.632852,-2.063395
6.662459,6.466223
8.154171,6.848157
5.963200,6.655083
5.079001,2.376712
5.268670,5.293171
6.603648,2.274654
5.762035,-0.852069
4.912400,-3.884480
9.767968,10.648020
11.740470,8.768367
9.828171,-1.004653
5.954643,8.901300
4.590900,-0.125835
7.444085,10.126548
9.978171,-1.298335
11.112623,9.378089
6.398344,12.308365
6.608475,-6.137436
9.758860,5.938101
7.717648,6.699421
3.120988,-14.247300
12.634435,12.866182
10.595705,14.709761
6.796027,5.622626
3.971916,10.713609
2.982017,-10.803791
7.566776,10.383769
5.549993,10.183644
8.326571,-3.572403
12.373908,17.559697
4.348940,-1.849184
14.788811,10.305623
9.725091,3.821880
7.209929,7.138082
7.775062,-2.328513
10.118663,14.022042
-0.830773,-3.290863
7.775515,4.459570
10.657125,-0.564655
3.997592,14.596896
9.353705,6.495070
12.418159,8.566338
7.392642,-0.941621
3.093032,6.195657
1.628239,-4.530728
6.466228,0.997528
3.864051,6.744533
11.634854,19.246280
6.091430,-1.587434
-3.741928,-11.433187
12.157034,12.191289
4.583646,7.763401
2.840996,-5.905197
11.723149,16.243254
8.108451,10.704708
3.807581,-2.109848
7.828938,-0.051428
6.287003,2.874076
7.942795,4.820221
7.427343,4.029078
7.354411,4.728592
3.867781,-3.008588
4.136134,12.873092
8.096518,2.938363
10.886875,6.873678
3.987382,3.301935
-0.365489,-7.094447
13.729620,22.285757
11.572184,13.172016
5.746485,-4.728054
7.342083,5.078464
12.762567,11.987091
8.094893,7.028960
8.736715,11.850151
7.082591,0.604992
16.929968,6.287063
2.797361,-2.248907
6.191445,1.394893
11.568222,18.186515
11.597280,13.499840
10.848281,7.512546
6.068055,11.857601
5.690108,7.601946
6.470654,9.428505
11.807048,4.903127
8.852421,9.642652
8.281968,7.609805
4.285478,-2.697898
-2.091162,-0.383768
8.188050,1.950598
8.014589,12.948149
8.116677,8.963281
14.689849,17.549169
5.469654,-2.439087
11.789018,10.258821
7.635734,6.528484
1.760683,0.473576
5.776926,-4.690978
7.929312,4.256895
7.789457,1.701321
21.008431,21.713660
7.833077,-6.610110
6.806717,-1.650709
3.736861,-1.074265
19.671023,22.232268
6.675770,7.031135
3.172653,-1.770740
8.088348,-1.264325
12.464117,10.514394
6.126813,10.067577
8.526689,-14.422588
8.643036,-1.588934
8.987909,3.913864
10.874329,9.877241
9.606126,3.479078
3.172341,2.043005
10.788542,7.864681
6.854233,11.478092
10.481469,20.215086
9.383942,5.879354
6.111588,12.133763
6.552925,6.998348
5.742935,-3.850304
10.970567,10.183549
11.605101,13.244093
9.793704,7.462251
9.994511,14.146879
9.876273,-4.409354
7.028547,9.319870
9.116591,-3.346239
9.886203,13.390453
9.284559,10.019809
11.849680,18.754191
6.882056,5.283445
17.107917,13.455699
13.136499,10.446090
5.622861,-6.520892
3.321041,-5.872273
10.309005,8.681303
22.252987,21.068226
9.293677,11.278547
10.013342,3.511529
12.663387,12.243586
4.315125,-1.135053
7.670880,2.863582
4.178428,-2.036770
12.955631,3.302377
9.930627,9.138504
3.684503,-10.070494
4.700388,12.094521
5.857872,8.688006
7.349392,-1.136026
10.642600,6.681579
13.314928,9.373085
14.759388,6.300453
3.530532,3.024723
13.173573,2.585187
8.507185,-3.283303
10.196671,-0.726455
9.409910,19.317348
4.957141,5.591121
9.978017,5.316097
10.357647,15.054800
11.417959,5.831576
10.478227,0.602561
11.713008,12.292789
8.705293,9.942734
7.775436,-4.720821
12.890841,-1.989164
-1.571816,-9.065851
5.883045,-3.838023
5.589589,-1.339255
6.275629,0.811463
8.994421,10.327434
2.871813,2.951358
9.216148,16.877874
5.112737,11.564959
8.002668,6.966625
8.425121,12.333843
9.304403,-2.688897
1.501220,6.710334
8.959058,-2.287596
7.573327,-0.454860
7.094958,-0.506773
9.930178,10.618127
4.788892,-7.368605
12.226558,5.995995
4.032078,-4.466951
11.485781,9.402869
4.740888,4.579402
1.050679,-3.943899
0.719806,4.958493
7.475067,-0.628197
11.866237,8.749111
9.938955,8.220042
1.949195,-7.712677
2.759378,1.406123
9.408439,-5.018703
5.422670,0.063492
6.500409,11.795743
10.332926,8.963124
5.885443,5.198705
5.459379,3.552746
12.332285,11.854726
7.372376,6.813933
6.524157,9.090427
6.545911,5.988429
12.980689,14.534115
5.122978,-5.464017
-1.313809,-5.756068
5.035222,-5.731475
9.093984,4.372323
5.308586,0.982475
6.687422,8.905766
7.747427,-3.389109
5.598360,-5.701052
8.663719,11.488326
7.528249,-1.505732
14.443137,12.485460
8.722854,5.594467
7.194288,3.052793
4.585350,6.925193
6.678846,9.228229
8.749726,6.257343
12.630748,12.438271
5.322369,1.169211
3.871193,-1.567039
4.160614,-1.190780
9.079093,0.466581
6.218184,2.952881
5.168578,4.646740
14.775504,11.782086
7.267153,8.729090
14.651785,13.226599
7.041887,-2.909806
6.771664,6.442181
6.745661,7.974875
3.128590,-7.636658
12.842099,7.430466
11.173897,-5.508634
4.582403,5.935154
7.691356,3.676321
11.117389,2.748699
7.274304,5.797747
9.102228,11.210077
11.665485,2.090504
14.649909,10.637693
2.933423,5.095762
4.384533,0.275805
7.306234,-1.008753
11.738834,14.985595
12.491060,12.185210
-1.531168,-14.914860
9.174783,7.282277
17.608547,15.394408
1.844468,-2.599947
1.742212,-3.673894
16.182465,-0.684638
10.910893,2.215979
4.144422,11.794625
6.214701,3.353193
7.460365,11.428956
12.456793,17.292081
10.080842,7.809946
10.166965,16.138392
7.697967,10.913326
13.252820,16.786832
13.175378,14.103611
7.913747,1.571914
10.086056,17.858697
5.612985,-0.676964
9.621251,7.599724
9.491854,9.865073
1.175225,2.697866
3.587363,0.902889
8.604867,17.503933
10.539266,2.646362
9.224962,6.752786
16.760144,17.641221
4.323455,5.937289
7.640632,10.336817
16.224716,5.708177
13.624173,10.845124
13.369013,11.259558
3.795013,7.460436
3.732903,2.176888
5.912531,-1.700673
5.688615,-3.134601
6.061173,7.089981
5.854123,6.818446
12.732192,11.914841
2.356235,7.904542
4.645624,0.801656
2.883946,-5.083029
12.301518,15.091186
10.659706,1.431506
8.033374,4.405614
2.400864,-3.171566
6.301806,5.431773
6.412270,1.561635
7.092310,5.528765
7.505962,3.371631
4.622270,0.211024
4.031536,-8.564413
8.095112,2.992928
2.389796,-0.634783
7.331009,7.935886
6.815234,8.157294
8.769984,2.059956
6.113527,-7.160017
10.759702,5.453637
4.712155,8.552827
5.691056,1.888345
1.299630,-3.771439
4.805732,-4.056282
2.318680,-5.445220
6.051208,-3.212210
10.110815,9.140482
6.129284,-3.532959
11.446946,8.507568
7.332525,14.151571
10.595096,-0.971048
3.493646,8.126324
7.840048,5.739918
4.470988,0.023729
10.523342,11.533750
10.423383,9.722763
12.176043,13.460423
15.791583,10.063357
9.294659,12.687206
0.439460,-2.229940
7.142458,10.222174
6.561784,13.994436
7.449393,5.081634
13.690105,11.332661
-2.904606,-21.132759
1.191717,-3.641021
4.202154,-5.482688
6.829878,5.580845
5.085883,-0.082286
6.533376,8.079353
12.295652,12.284812
12.346800,14.622185
7.210460,-3.478748
10.581931,19.423553
11.036398,11.759129
6.536856,5.450657
3.057486,-3.877441
8.801130,10.970294
6.907087,6.509243
8.436279,6.985749
9.946860,9.402447
13.618620,9.116223
11.462316,6.997777
8.886883,4.609376
3.777866,-9.241484
8.196692,3.965198
9.957777,1.676515
12.460384,-1.829078
6.138971,4.226253
2.062088,-6.684430
-0.904740,-12.971742
3.054482,-1.301041
11.722607,14.348357
8.144056,2.291458
8.922865,0.825068
8.227989,11.008026
18.208229,25.708493
10.485155,11.517038
9.431300,-1.275674
4.480263,0.240757
6.172088,9.086659
13.506353,16.044566
1.138855,-12.041534
10.167750,9.024079
11.547394,3.096438
11.851014,11.929123
10.395814,7.723965
5.437028,7.877763
7.004794,8.197733
7.080763,-3.050676
6.920664,5.612924
5.093749,-2.266987
4.034162,-0.896381
9.827469,1.294821
2.932888,7.324165
7.202038,2.201220
13.260528,4.143396
4.560437,4.253364
10.012614,3.185581
8.374236,8.903282
17.763221,18.609627
9.543636,11.781591
5.225736,-5.510112
10.808473,19.298781
8.724495,-5.450721
9.174700,3.862502
8.584854,17.438934
3.506451,-7.433836
10.488827,3.253069
2.809327,-1.739807
13.035951,12.643401
9.087313,3.797162
14.206914,5.717152
11.723812,14.161667
15.831273,13.432865
0.331989,2.543845
3.799988,10.814668
8.178592,8.439723
7.828792,4.590115
3.275144,-4.231860
9.824021,9.375651
0.200685,-5.914174
11.483378,12.378639
7.814294,7.292540
3.555011,11.209623
4.044248,1.929644
3.417192,2.189290
13.530760,11.320476
11.119300,1.645024
5.106333,9.654759
4.450345,-3.081020
5.634334,13.143833
5.355938,6.055730
