7.082865,8.576366
9.699404,0.630744
3.382065,10.153616
5.197787,2.546071
4.999333,6.507556
6.872394,-0.437972
9.580699,7.655743
7.864123,11.139238
11.344164,14.609554
4.679881,5.572616
20.299697,25.485823
12.316288,27.081596
2.523790,5.109788
10.917843,5.630718
13.536047,9.908544
8.455190,-2.386064
7.299758,9.227095
7.234072,13.492092
4.039782,2.930737
7.922861,14.643501
9.374561,7.432276
3.339912,6.970311
5.776509,2.078081
10.105988,17.365056
13.799703,14.294930
9.736708,3.562236
2.692687,-4.618874
7.739683,11.636610
-1.793701,-13.622612
5.029618,8.450266
9.307377,10.790079
9.866277,10.233501
1.887596,6.930301
15.291520,29.171674
2.963562,-5.796529
6.816462,-0.128411
3.183844,-2.215499
8.647566,12.138088
8.994583,8.861315
11.138619,19.011575
-0.125812,-7.763758
1.777949,1.654637
1.048608,-10.563593
4.190564,1.169836
11.706016,11.949561
6.167187,8.375299
7.154345,7.812467
7.192957,5.860770
11.196654,22.591559
6.580489,2.986581
12.445418,8.964374
3.425332,-5.920134
9.822724,8.262723
6.114084,3.372356
8.681180,9.402709
7.264417,7.629626
5.530902,-2.973866
11.335640,15.287474
12.410699,4.957703
16.229575,11.142941
1.434947,-6.824174
10.468900,5.895870
9.657383,10.296878
13.463067,20.053803
10.786072,9.881886
4.330688,3.773010
10.407213,20.450769
11.317091,6.954996
9.579397,7.160672
10.341130,23.510125
10.572893,8.058740
6.275367,4.403727
9.937544,11.053580
9.565875,10.636595
11.903860,3.490934
9.959264,7.022996
8.893857,-0.912418
10.430656,12.581453
8.352183,9.420235
6.991977,5.400098
9.213756,-0.749186
10.280728,20.742068
10.103664,11.817363
7.822880,3.977360
5.816806,-2.524493
6.845942,-3.684964
13.830489,11.409401
14.136319,8.071197
9.672050,-3.619397
11.292839,4.877373
5.031111,0.352980
8.809147,15.750910
10.226758,14.284113
8.093876,5.548043
4.575944,4.311848
6.434009,7.465829
11.958689,7.947486
10.297519,2.651072
10.227750,3.431778
7.217190,3.280349
4.081017,11.501470
16.253762,15.973602
10.877414,-3.335318
9.030126,2.115137
6.081002,-20.639347
11.511751,4.728649
10.495042,5.046746
12.670856,0.969947
14.274981,16.962971
8.700971,6.458049
9.100212,-4.262043
7.073433,12.736817
8.163864,4.801945
3.898547,-2.726926
8.461423,5.627563
8.262102,6.574623
11.158671,17.279173
2.271768,1.642306
4.138043,5.878538
5.826892,4.855463
9.818930,4.353596
11.261952,2.065954
9.089099,9.319570
5.857006,11.098902
3.055089,-0.974463
14.028202,14.344207
7.352090,7.018631
9.865297,6.609970
8.536301,5.066981
6.506917,6.128665
1.253903,6.073602
7.709090,13.226327
9.239931,17.213025
8.067491,13.796700
-2.551826,-12.314982
8.211917,11.717113
1.411791,-3.246087
8.150291,4.459833
10.580757,2.788753
10.805839,16.645919
11.857275,-0.251133
15.878634,8.303455
9.459247,-0.273199
9.877302,13.496079
4.824543,-9.642844
3.317438,6.797134
9.982367,15.567374
7.074328,5.769509
10.563227,6.921822
4.700048,2.238106
16.904301,21.164895
7.891540,12.318231
5.649294,4.783304
5.865449,5.043655
10.376042,9.990412
6.264281,4.782381
1.463819,8.670723
13.323514,12.049109
13.120429,14.771378
12.958515,11.836133
5.203071,-3.079590
13.220442,10.687383
14.973669,23.630040
7.780193,2.445392
12.601345,4.743278
7.206050,-6.131880
3.487307,-12.537592
10.327920,6.709521
-1.596958,-11.320148
14.251783,21.014841
4.530274,5.319760
5.475718,4.450396
10.325701,13.364450
10.865582,9.490935
11.751991,9.564681
14.309915,13.652624
10.684587,1.773613
12.983364,9.167646
8.883976,6.946564
7.959696,7.960864
12.067896,5.623583
4.686181,3.364068
6.494996,-3.271348
3.026103,3.901004
11.042061,9.147424
9.383836,8.825603
9.729409,13.069371
9.367149,-5.969587
6.519593,6.790851
15.657084,16.174728
4.896232,4.324316
9.342996,10.233875
14.668476,17.497439
18.932022,9.182468
14.873777,17.949642
6.142772,13.939519
7.131445,6.606933
-0.059313,-3.829932
2.800291,1.784620
7.676995,-1.594505
1.331342,5.487496
4.538225,2.095842
8.970292,6.943884
13.762376,12.222665
7.455875,-3.732360
4.858974,-3.919065
5.483375,3.449988
5.853352,-0.798556
8.126431,11.183876
6.021405,12.093337
8.413279,11.009164
6.476281,12.045150
10.634435,16.070409
13.498753,12.549710
5.074404,3.983661
4.910459,9.636533
11.179607,0.889501
9.486721,-0.218432
3.354269,6.685782
8.056573,2.384000
10.735253,17.522699
7.190017,7.169589
9.645694,0.486443
12.218760,10.897598
1.586216,-3.145072
13.683724,10.544440
9.984449,8.994875
11.792810,13.769817
9.003692,9.075060
14.445616,14.066941
11.777370,3.375742
16.818926,18.244346
9.293089,14.481025
3.333041,9.006766
3.014687,-9.614185
8.960985,8.473541
8.571768,-4.515809
10.569632,18.987518
5.855401,-7.188163
11.194128,14.594440
2.180726,-10.449686
3.953811,-7.352554
12.300249,0.319986
16.634398,20.768613
6.971814,4.048755
13.160533,11.211252
13.034479,6.523887
9.999862,3.163899
7.192998,8.014258
10.838283,11.985743
8.053360,9.397787
4.964463,0.389123
8.408973,6.693918
5.808700,-4.602573
7.755635,9.411237
11.563513,9.914227
8.280186,10.527033
9.122513,11.722190
10.784473,7.617979
16.992545,23.263539
9.528838,9.238224
7.206633,9.164189
13.168750,7.255786
15.657079,8.501807
4.275574,1.499134
9.443459,14.108637
12.112025,6.683458
4.252379,7.236084
12.776128,10.567726
6.169811,-12.135451
10.442509,10.130499
2.382744,-2.482115
8.553783,6.409933
5.814886,2.732882
-1.814463,1.245026
8.286684,8.984564
4.468404,3.629739
2.050249,-3.529347
11.839641,12.519344
12.235231,13.618075
5.163068,-0.273531
7.624649,-0.935979
11.938230,15.602473
11.114782,13.197049
5.171893,7.875534
3.326996,6.538592
16.402180,18.278851
19.767867,30.858829
12.844956,18.999178
7.666743,-6.724865
10.209063,4.214313
6.570717,7.044409
11.571996,7.422455
2.184923,-1.171487
5.923766,2.801480
10.852719,15.362881
2.683575,-7.343173
7.484310,-0.929223
6.224334,1.421780
13.208571,14.187128
5.040665,0.964333
6.340127,4.470974
8.274768,16.233850
9.251278,11.844367
6.550763,-0.543282
8.746719,8.246352
1.167481,0.155801
-0.155891,-10.859240
9.233739,11.677134
1.267684,-8.622314
7.383174,-7.194369
10.396906,11.110207
9.176503,11.061580
7.193953,9.250558
15.175349,20.678796
9.248435,13.346147
9.064316,5.187918
7.880665,11.174103
12.128839,17.385732
16.640781,13.472894
0.509012,-2.143686
5.423931,-2.119131
7.446639,2.828637
9.615251,13.683702
9.373778,14.616810
5.136511,3.720347
5.400913,-1.257529
5.854370,11.721679
8.614553,5.830645
10.908298,17.271368
2.352485,-5.464959
11.944399,14.348230
6.111417,1.657764
4.224788,6.723131
6.135145,0.811818
4.099984,-8.176455
6.843923,13.491641
6.673204,3.651896
3.573960,2.373369
13.371281,8.354786
8.507848,0.147137
2.821854,1.239598
12.327995,2.014982
9.828947,4.054410
13.124816,8.078755
6.726728,7.023334
4.563653,1.393152
9.193816,9.632803
9.488537,12.623432
12.237221,12.821662
4.649457,6.781736
6.132159,5.734712
7.181972,6.235300
8.324989,-1.930940
8.946139,-4.480196
5.552975,-5.539027
11.068186,9.364174
6.568086,2.065821
7.869338,0.536392
6.090819,4.969333
6.364828,11.161585
10.859749,4.280670
0.401685,4.013902
6.849539,3.809873
6.254864,-5.282233
13.108243,14.039543
1.658684,0.846634
4.960434,4.663404
11.024444,3.277905
3.445181,1.238380
5.796976,4.102763
0.908578,-1.790605
4.070204,0.434188
10.359594,9.444977
7.076014,0.169557
2.672693,-3.792120
7.581251,-1.586969
0.767379,1.318884
10.356849,13.205855
7.177968,1.104891
1.883917,-3.119345
13.524535,8.091809
9.415551,0.528701
10.948800,1.737320
5.225570,6.442479
8.643457,4.513975
1.303420,-2.679023
11.694133,18.628432
13.783274,15.613238
6.781637,8.518392
