10.296536,4.863155
5.317413,0.557886
7.252863,-2.113945
11.374115,10.236900
12.551541,13.706710
5.074398,17.824017
6.039680,12.948087
9.751654,4.939616
0.444342,-12.748988
5.493972,0.476773
8.339322,7.866463
5.692311,-0.447636
15.838541,7.975695
13.885886,16.327419
8.580883,0.187429
10.025458,1.201270
1.703973,1.180364
13.946621,8.558965
13.603693,12.658574
10.674667,9.558606
9.905101,15.288837
9.121061,10.052494
12.674376,9.830351
10.514473,8.393637
13.544880,12.301273
10.259607,18.996736
7.503365,4.324873
13.987524,16.475114
5.203384,1.759719
6.831380,-1.759657
9.260123,2.859653
7.487236,8.369342
11.053348,-1.634138
12.631738,21.229607
13.935125,4.349438
7.436423,5.764334
10.106753,22.833013
12.090651,13.581931
4.597334,-2.207359
10.637621,-1.291843
13.851437,11.832647
1.437098,-3.297129
10.521655,8.675102
11.330744,3.996861
8.036131,3.494492
6.862337,-9.494805
7.547658,8.967853
4.570785,1.947627
2.335514,1.737786
5.046063,2.592038
12.583645,7.274905
5.898897,4.329013
10.233872,2.725173
3.536054,5.334099
6.303789,0.629831
10.775750,7.562630
2.664342,6.303801
13.322452,12.518146
8.816100,16.120057
6.543458,4.767721
11.648169,10.337658
8.166267,7.997064
9.931622,13.107416
9.189224,17.822711
10.875543,-0.621979
4.246906,2.696204
7.028320,7.383895
9.116339,8.501922
6.161619,-2.977387
13.917304,6.277912
11.869903,14.909965
0.891245,-6.712659
10.879507,12.289600
8.483880,5.234438
12.694323,9.550441
9.777143,8.521943
7.221744,3.975398
7.866736,11.637079
0.858957,3.279336
13.071676,11.695643
7.850089,5.861858
11.844709,12.227558
4.347040,-2.576219
15.451204,12.841282
10.306132,13.541657
6.006869,0.457893
8.020724,13.064583
2.554842,12.512528
10.299482,11.249128
13.757775,6.876782
9.752717,5.959516
10.950161,5.538672
9.201913,3.717950
6.220504,2.596419
4.062277,1.994757
6.965384,2.990262
4.176398,0.274590
7.343345,7.789875
11.137685,15.197458
10.639844,8.553408
-0.152213,-4.911620
5.784954,8.954160
10.807649,4.563769
5.489168,-7.537819
9.660327,12.231958
6.541763,11.562756
6.269730,0.574148
4.702674,8.657175
3.333811,0.006146
4.561205,1.895712
5.521576,-0.464090
10.090925,7.890426
3.560817,1.404595
12.067618,-1.876741
9.651760,-0.639977
9.861239,7.858553
8.387256,7.442209
5.101297,-5.237556
8.309329,-0.425825
12.821453,5.810358
9.024016,6.545304
6.500992,-2.328988
12.269034,10.672431
12.837827,17.366848
2.229806,-5.294928
7.564823,17.099519
13.800545,20.864048
-0.683408,6.017500
16.940954,18.243251
4.908997,13.058710
10.879711,15.321698
3.251649,-7.711129
5.051031,-4.222559
1.356384,2.114003
7.854755,7.819672
9.443366,2.639257
7.769054,-2.482246
10.876066,4.266513
14.989828,9.723531
2.551086,-4.662912
4.794685,7.559350
13.777142,16.924270
14.103117,13.149170
2.346951,-0.137267
9.881690,-1.490494
7.992938,5.011593
12.930174,16.087714
11.842709,12.706211
1.277775,1.871840
4.841317,2.089990
5.456669,2.998516
5.553000,-2.684383
-0.210929,-1.597011
16.222141,22.926398
6.397196,10.954432
16.293085,18.257257
14.433753,16.123888
10.694717,2.559149
9.400350,11.246875
9.788475,5.808975
14.041110,4.266749
13.375549,13.962582
11.693569,7.274491
8.171818,13.471998
12.208459,8.817857
12.624050,14.530609
4.305865,7.189663
9.303588,8.280451
5.744372,-3.809805
12.464132,7.862742
8.498854,-2.075828
4.499610,7.711071
5.945912,1.817587
6.772911,8.030027
3.911136,4.607235
5.776596,10.809530
15.290279,24.894896
2.534300,-3.674885
3.440982,4.699127
3.571303,-4.718789
7.279654,5.947674
7.512430,2.658753
16.039465,12.493256
5.379012,-7.726373
-1.669243,-6.121242
7.397809,2.375832
10.109877,-0.998768
5.464503,1.200902
3.171309,-2.674428
2.006113,2.727031
5.231824,6.502846
2.888870,-2.933546
8.656163,3.822557
7.159527,8.078074
15.759294,21.698239
5.763840,1.097114
4.891225,10.465544
10.603983,12.535069
9.681699,-1.926221
10.284718,11.678448
16.758898,11.863533
11.669139,13.056195
11.694154,7.596486
2.659173,-3.507857
12.181049,2.619954
9.091757,2.116579
3.212513,-5.791275
19.333743,13.331257
10.529135,7.888021
8.715322,11.352547
9.335035,14.331464
10.031553,0.231672
2.321635,6.360627
10.982474,12.887575
12.606771,4.334553
7.645687,8.260185
5.305954,9.275527
11.786965,6.241504
4.147226,0.164516
4.292647,-2.494820
6.310286,13.578546
12.980919,4.973756
9.514151,9.857977
10.544825,10.528759
6.444034,-1.108333
3.133438,-4.485688
12.164685,13.090632
4.132724,-0.313406
12.156319,19.879302
10.582139,9.644348
7.835751,7.919296
8.001519,3.714001
9.102308,13.508368
9.950297,7.730435
8.272274,16.211926
11.104309,18.956331
3.478979,-11.835443
10.861569,6.262014
7.251685,9.793840
5.855983,2.132052
3.969148,6.246743
8.608419,11.012800
3.589597,-1.192328
6.008577,-4.412566
11.041295,12.725477
15.184904,20.863088
8.068145,-2.607127
4.414952,0.910600
5.778742,8.036840
-3.022782,-4.822828
8.198553,0.500332
6.962827,14.080381
14.872559,15.507419
11.337904,12.174395
17.236359,31.581742
9.153426,11.836812
0.350336,-7.110053
6.169315,-1.286645
10.835978,15.881366
5.238641,-1.755868
13.157376,11.059781
12.734245,7.806691
-1.337318,-4.459240
12.721933,-1.131681
8.446083,13.776797
1.902911,-1.123811
9.620243,4.409923
7.582514,4.934728
3.333562,5.421989
6.293822,4.494605
8.613663,8.119008
5.014355,-3.252105
11.163473,8.930958
13.104743,6.658418
6.724843,-4.375310
6.275120,5.206765
2.329235,-1.771794
4.683997,-3.382485
9.464990,15.189690
3.238717,-4.598059
6.552415,-0.340008
11.756794,13.441830
9.271975,7.840989
7.206727,0.566714
6.213608,7.809241
12.159929,4.630499
8.840323,10.931155
20.420560,23.255978
5.817665,-3.436741
10.876505,18.131703
13.152664,26.217452
0.474053,-3.169078
13.783960,10.397786
-2.304237,-5.349172
8.919329,8.709748
15.986694,20.226755
-1.079586,0.312874
9.788201,11.090956
4.716608,6.628720
6.021135,3.302273
10.714616,5.296790
8.747404,1.277116
8.200712,12.733662
9.561960,10.452359
9.110584,8.977054
12.898228,14.528999
7.087606,7.165715
13.724895,17.482044
1.338051,-9.941635
0.497221,-1.739181
5.307166,0.890314
6.412109,7.572292
3.849579,10.526740
7.110898,-1.463605
17.524974,22.192695
4.486567,8.532177
4.622661,4.332194
9.590624,16.527225
14.019348,11.787388
6.917773,4.677400
5.371288,6.947222
8.916993,-1.427085
5.862180,0.997058
8.238320,1.300690
11.304542,2.148714
10.811419,12.482498
6.590253,7.992877
3.082120,-0.482417
6.274431,9.915543
12.964462,5.863085
2.690455,-4.739282
14.121337,-1.530174
7.780215,-1.363835
15.061250,25.533414
4.271647,14.783129
7.861596,16.342035
8.384929,3.235628
10.453940,14.557541
4.471367,-6.347520
7.168696,-1.315699
10.339139,18.240633
15.687688,15.224197
11.344468,6.536280
12.197154,6.949330
11.776446,4.907969
7.109495,3.915891
14.802074,16.721798
6.647699,8.450753
11.685092,18.996355
11.003454,8.434755
11.872545,10.107474
4.006607,2.847660
15.431382,12.607016
9.659965,9.021782
8.996989,17.707513
5.931448,13.469741
9.523441,17.894070
10.390724,5.296435
5.625008,3.920975
6.887615,16.867929
12.245366,15.146670
7.480546,14.593320
3.559106,0.545986
13.029180,9.653197
9.740093,3.453237
5.057293,1.536785
13.195009,12.665384
9.315464,4.672968
5.458689,-3.975282
9.227140,3.606536
7.064068,11.869750
3.711593,-2.212257
5.191813,3.239706
3.642716,-5.774469
21.328574,23.527889
8.414145,1.665114
4.566161,8.006535
8.346744,5.553545
5.630651,5.483406
9.711256,13.274078
7.431394,-3.773164
7.009848,4.110785
10.343034,11.395081
1.999840,-5.321796
11.665983,12.198814
4.478087,-1.561203
11.184528,6.038295
15.705145,19.651223
6.828930,11.824140
8.490344,11.540384
10.251050,6.881802
9.519633,8.863267
9.356467,2.865968
