1.497626,-9.269086
12.617169,7.651734
7.711281,1.938753
7.198819,6.561244
1.547438,11.271649
14.754707,16.560912
10.237721,17.931872
8.278800,4.683997
9.420476,13.815890
11.982290,11.178984
9.696841,-1.905442
7.562157,1.985113
11.965601,12.117295
0.860168,-1.212408
8.957126,5.031699
10.069174,5.021260
13.250498,18.299179
8.130922,11.300137
3.293223,5.012090
13.730897,8.813772
12.245694,20.321577
13.202677,5.221797
9.438760,9.895055
10.493600,3.951406
3.955855,7.666552
6.764254,2.110285
6.348803,2.994046
3.957512,9.110566
7.171690,0.374222
7.853669,10.224954
12.321351,10.698457
3.483207,-6.700474
9.482610,6.100077
11.182474,6.483130
10.052025,4.041305
11.723560,11.185429
4.682753,11.524899
11.644051,13.898396
8.048511,7.595334
13.355596,1.775318
10.944633,8.628126
8.763732,-0.427398
9.247169,5.605553
2.719365,-1.336863
9.439218,6.387263
9.314961,8.578993
2.107522,3.274936
4.935984,5.597672
0.168808,-1.774758
10.968205,6.350434
3.368892,-1.644357
3.584679,7.856029
11.294978,12.304481
14.798300,10.819705
11.823276,8.720304
7.001018,-0.898325
13.170510,23.293513
7.508636,7.750799
3.297855,0.680081
16.520113,22.339676
5.655014,10.142826
6.543383,-2.392737
5.775987,17.136311
12.298451,5.326647
7.020460,-8.116414
11.493415,5.625961
7.726787,7.559156
7.204823,-9.566146
9.668563,1.574677
7.678820,4.652805
8.747126,0.079120
7.070358,3.655861
0.190285,-12.228782
11.442679,20.256866
9.048428,4.618625
11.828613,4.000170
10.762152,3.943411
15.779364,6.373256
7.086074,8.447234
11.492535,11.003362
8.924800,5.251544
2.763072,3.310396
8.018736,2.428992
7.739749,-2.017538
4.464162,10.659265
2.032638,5.297202
7.855472,5.832792
7.679123,-3.493238
7.575669,5.699915
8.423915,13.480363
8.182212,4.636143
11.225036,4.417275
5.943763,5.696079
8.161886,3.253351
10.728434,-0.991451
5.061370,4.604022
11.859526,11.230462
7.656720,8.437732
7.925139,-6.217489
9.167405,10.325493
8.402451,9.711227
9.982334,-0.972636
7.351213,-3.501793
16.881867,24.591519
8.835677,-0.053371
7.680276,-3.023576
4.141558,12.006734
10.661862,7.743237
8.417431,11.644318
14.738181,17.217525
4.171036,1.682716
8.737848,-4.490372
8.663246,5.890406
9.948161,5.429495
4.925527,-0.228325
11.523207,4.735718
13.324285,18.251321
5.565438,8.315016
13.325430,11.985159
11.935914,10.069567
1.512450,-3.969023
12.269834,9.533469
3.741450,5.651117
-2.298282,-5.446382
11.975543,5.526939
6.873417,8.868695
6.741450,8.140818
12.616593,8.124600
5.283049,10.458365
7.169671,10.084934
15.472569,18.240416
9.763616,12.747994
3.409695,-0.269065
8.911735,11.468671
0.182007,1.345814
5.146876,1.718113
1.985762,-8.379645
8.354202,9.075175
7.915767,7.950231
8.605907,6.154981
9.700892,8.654895
8.745491,10.362496
6.610263,4.208401
8.070729,4.475402
5.179472,-0.244801
5.527593,-0.246228
3.221354,8.483431
12.459468,4.080289
4.754857,-0.033740
10.978989,15.455892
6.629865,-0.974159
8.099337,13.427962
3.866610,6.524219
9.739981,6.524080
11.544656,2.986577
13.538164,5.144460
9.229871,12.822381
1.532385,-3.336068
8.900252,8.933465
13.297833,15.805849
0.835369,-4.135340
1.759348,-1.345298
8.712634,13.735181
3.756267,-5.742790
9.743704,9.324182
10.629334,15.003756
4.746560,-8.012278
8.202556,0.631723
9.000194,11.810316
2.433667,-8.617420
8.659508,-4.972981
6.508070,3.994663
0.590850,-5.491158
6.423919,2.730095
3.920635,-4.926031
5.570689,1.839626
14.474733,14.805990
9.183027,4.962811
10.762598,10.942425
9.764600,1.575626
10.568231,-1.517479
9.518398,9.244846
8.289784,6.019935
12.282904,6.949539
7.005654,5.715641
12.441842,2.740876
5.862523,12.073936
1.665042,0.681393
7.228425,-5.142779
10.126807,14.026628
12.986294,16.939298
11.690409,20.930807
9.838881,-1.869550
8.996352,17.269846
11.369264,10.093287
3.305754,-7.609500
13.437976,7.551482
10.117201,9.085366
8.069992,10.139756
6.480233,-4.124091
5.414004,6.455169
10.861253,-0.625919
7.065858,8.105023
11.242355,6.136703
6.148255,-4.940186
10.790821,-5.873905
10.018673,7.152891
4.854347,5.079608
10.044353,10.984509
7.644656,4.738955
13.315002,14.525429
4.345207,-4.980674
10.935549,1.240481
7.319152,8.610252
11.912205,11.002297
11.275973,5.571991
9.711734,4.668501
4.841533,6.141841
6.251120,4.900423
10.162443,8.798853
9.051190,2.582987
10.525066,17.886408
-0.054041,-7.594572
7.729511,3.388830
3.597832,-5.093295
7.443075,6.450158
6.530412,1.109152
12.699247,1.713824
12.831488,5.676811
8.674426,6.543829
4.197405,-3.340444
9.454808,9.167582
4.163616,2.116771
4.545357,-1.795621
8.033302,13.351069
5.545191,15.238197
10.112290,11.974331
5.990853,-0.488461
2.325866,-5.900586
-0.349738,-7.430354
13.116473,17.801796
2.396007,4.224442
2.678671,-1.407344
10.840562,19.586020
6.593172,4.258507
4.135665,-6.675451
14.051866,18.954942
9.142491,9.162999
10.051865,13.628933
5.134134,7.373335
12.054444,17.829236
8.361334,9.570020
7.104327,2.326796
2.974463,12.853385
5.896835,10.000801
12.834806,17.368556
5.238436,0.579442
6.405007,-1.118666
5.027266,5.927956
6.425154,7.869490
10.168997,4.089626
10.242066,7.564427
0.696187,-5.749161
6.553142,-2.211248
4.746885,5.634175
9.251074,8.152702
12.313652,-1.175775
11.580681,4.853726
-0.920774,-5.175011
4.657862,-9.674068
3.850246,-7.201438
4.907580,6.824211
11.300262,14.444131
11.419935,13.766922
10.157631,3.499365
9.718512,8.458843
11.224464,0.697841
-0.941653,-10.111950
12.688666,13.957657
8.969619,7.101841
8.143646,10.109149
7.296829,6.566046
5.770131,-7.601986
11.915545,9.416647
5.784766,9.923540
9.309349,10.814765
10.223138,6.085742
3.318820,8.252878
9.904769,9.457478
10.479602,0.655203
11.617937,7.452254
9.590553,5.276157
8.932388,-3.501932
12.175487,2.853780
0.017982,-8.841356
13.914958,6.474046
5.323736,7.459041
4.904614,-4.206190
13.003749,8.796802
3.443496,5.333868
6.054972,-1.694390
13.380178,11.835440
4.296392,1.538942
17.241087,15.848612
11.200699,3.604036
4.924905,-1.070554
5.988715,15.089669
9.000674,5.732169
8.538041,1.274511
12.223236,10.538061
7.630341,14.906042
6.783745,9.293435
15.709985,17.537082
13.154736,13.541315
6.977223,-1.030875
9.685450,12.080738
13.216507,14.568430
9.399666,4.151629
8.230298,7.288969
5.497437,5.606206
6.259702,-4.438011
2.298894,4.503043
2.439119,-4.645505
7.634996,3.040959
13.466414,12.792338
0.866775,1.930481
4.368697,-4.131907
5.401489,-4.673936
7.836341,12.845507
6.936285,3.532923
12.388936,8.410958
4.340082,8.352950
15.266851,13.603575
13.904910,15.900241
8.238229,-2.239437
5.081222,2.956502
13.592640,20.632900
9.907647,11.671007
2.097944,-6.622214
11.139134,-4.895697
8.444875,2.805454
9.272586,7.902857
2.050929,2.468576
11.417429,7.723577
5.052910,4.817280
5.093299,6.197345
5.280063,5.369353
10.506651,19.610623
0.632058,-0.853392
12.821533,26.717526
7.690428,-10.417876
3.185323,-3.919681
9.353975,-5.006510
6.921288,3.388455
8.582044,12.046302
9.833503,11.553015
9.427676,2.435023
3.849721,-2.154885
0.203350,-10.067462
8.265310,10.005560
7.237896,2.691046
9.428704,4.622411
5.794088,-5.830268
11.475818,5.504187
10.513374,7.599690
12.259782,8.653730
0.072559,-4.317891
14.816332,13.941695
4.590925,5.292536
9.927962,9.617464
9.621775,4.849901
5.436369,6.874478
9.517663,2.398204
9.849545,4.948586
10.096175,18.700710
12.244786,3.446694
3.561422,14.381403
8.826754,11.542260
9.586890,12.039417
