11.522715,15.865487
12.220296,13.238362
8.953211,-0.246640
6.449785,-0.901598
5.403024,-6.191890
6.988979,-0.842100
6.471572,0.832561
9.037784,7.332660
6.975528,6.462888
9.265133,0.055543
14.807493,-0.114631
4.180537,-2.493984
3.999745,-8.336279
11.064008,7.858652
13.705206,18.381719
3.852873,3.294659
15.810182,-2.791141
5.014823,-5.182497
4.000736,6.875960
4.716298,-10.698738
10.451498,9.703646
4.580504,13.687630
9.330055,21.001245
12.990361,9.372412
9.856179,2.070509
8.363825,18.946781
4.226846,-5.932275
8.212722,0.844440
7.075026,10.401298
3.793086,-11.898989
3.661517,1.868495
9.179477,4.248876
10.569086,6.061971
10.965964,11.386081
1.961040,-0.048669
0.775645,-7.983999
10.111321,16.497952
2.769135,-0.430698
12.248045,9.904848
12.127108,19.877114
4.479233,2.098265
9.813061,10.278567
6.808075,-4.196650
12.355059,9.554142
2.866050,8.671649
10.517662,19.426430
12.349369,27.379354
3.450372,-4.982021
2.207055,-0.864616
7.871565,-1.094013
13.971948,16.057699
4.068140,-11.163205
9.834621,14.358667
11.285842,8.056314
9.660552,3.787149
0.781224,6.480236
5.419454,2.655067
4.874333,-6.638581
11.241258,14.729582
2.457821,5.185882
6.283372,0.900698
5.482875,5.853635
6.522459,2.721186
4.666009,4.551655
11.618542,9.388741
3.458381,9.079976
7.433594,12.404509
5.714687,8.370448
10.496812,18.104873
11.408468,15.674381
0.867389,10.078763
5.097769,8.576973
15.114876,23.897508
9.147980,-0.976221
3.346982,8.812560
10.927505,-1.779547
7.863231,18.439523
5.198592,4.563856
12.053818,9.919210
13.781462,14.881330
7.127118,0.434201
10.070372,6.157041
5.563578,-4.361530
7.672375,6.218432
3.865587,14.199642
5.579392,4.394215
10.816780,7.124686
6.287444,2.809230
9.615114,8.432839
8.768675,14.502740
6.137488,9.625951
9.363152,1.953925
10.913843,-3.213572
6.425043,4.855854
5.836786,0.466180
2.056269,3.006792
5.464814,2.411663
7.352981,-9.160939
6.707545,1.538993
4.840896,4.774830
2.581859,-0.458648
7.814066,-0.867833
11.774285,13.903067
4.888368,-0.808387
6.342940,10.494046
11.836883,14.230345
5.082749,0.571017
12.074463,-8.898930
7.449615,8.009214
14.153389,9.101172
3.889484,6.638067
13.222299,15.517199
-1.022666,2.921607
7.388691,4.101563
10.140925,6.920777
8.291702,3.948651
9.494127,2.090866
6.158777,13.896815
5.730975,-0.400403
-1.000850,-12.681954
9.625242,1.687810
6.334556,6.638193
6.921696,-2.694040
5.563553,3.975554
4.321890,10.519257
10.321461,9.006068
13.166059,4.378431
4.384524,0.851006
10.405072,8.654273
9.139043,8.522896
9.712006,3.580757
8.900615,16.097224
7.011080,4.681326
10.307174,5.066873
8.526512,5.545462
3.503742,1.611234
10.993209,5.680106
5.364275,-1.928760
11.936113,19.860469
4.312737,3.689581
4.892885,2.022730
11.507025,4.661368
10.297423,9.128157
6.074607,-0.348393
9.045045,4.157746
7.171536,-2.376706
5.536556,10.050970
11.100832,1.542544
3.311316,-1.545416
4.687947,8.101425
5.751866,-2.791703
8.257590,3.629817
5.978219,9.865770
14.920853,19.627984
5.142595,-2.455791
4.729550,-2.538538
4.238322,6.756592
9.991250,2.266674
7.891036,8.365428
16.479666,5.985107
6.169595,5.168283
4.173677,-5.036281
6.171813,-0.863444
12.802588,15.014922
3.890436,3.467583
9.069142,18.568655
3.498421,-2.939386
10.695819,16.038079
-0.340836,-1.474087
3.144668,3.390864
9.021025,-0.333646
15.547363,18.970568
7.111537,-0.843786
11.519843,19.360677
7.729790,8.377417
13.095773,5.124105
9.461545,2.244001
15.664042,18.283812
6.639029,0.817719
9.417092,-5.260601
7.694976,-4.217310
1.370613,-7.677204
11.580119,12.372636
9.701867,-0.694776
7.348022,1.558443
11.272415,18.700140
8.081296,0.329426
2.827198,-5.271590
6.812162,-0.505309
13.090365,11.585498
11.619987,9.734661
10.325821,-4.041390
6.214068,5.985425
9.630647,3.326508
1.712482,3.489257
5.319213,13.251504
5.092678,12.234470
7.915645,4.454327
7.516544,-0.535528
10.058676,6.100976
8.625611,15.003168
15.414120,1.564105
12.073836,10.352746
0.867483,-1.113906
6.344040,9.843352
3.609216,10.674800
1.781528,4.635966
9.688056,16.003596
3.715893,-5.792328
6.690023,10.232195
8.573478,5.295687
5.262594,0.826062
4.900718,-12.916406
9.298519,19.985701
12.431925,14.662152
4.800601,14.217166
0.516644,-3.805694
6.295027,5.836363
13.492170,12.110318
4.914178,3.966614
9.441298,11.482365
7.551265,-0.084734
11.219438,2.611888
5.141782,-2.204096
0.134650,-16.037722
3.935096,13.823023
4.677942,3.159786
5.758408,-1.369383
0.939796,-3.929569
4.677479,0.278620
10.026952,7.847238
12.865836,5.439049
10.413469,13.460691
9.525533,0.185807
10.895469,3.479801
7.363839,4.682601
11.537714,11.639571
11.659984,6.547697
3.831665,-0.068279
10.207637,0.932914
13.322533,13.886815
10.474208,14.796348
13.457989,7.516146
2.185143,-3.539442
4.302779,-2.193404
8.011123,4.675475
7.512652,5.763667
6.153073,4.180091
0.459549,-3.494178
8.412854,-0.315294
5.820358,11.846541
7.615887,-5.444643
10.981787,3.744516
13.114530,11.390356
5.747748,11.912759
13.185772,1.782095
1.065088,-1.737476
11.569271,5.407468
11.256161,17.098643
6.743963,3.524192
3.409712,-1.017428
13.653890,11.031587
9.844162,12.627600
8.167653,5.168934
4.654848,4.887218
13.365304,11.845812
0.717538,-1.716720
9.067413,20.632377
0.223648,-6.709433
4.799927,-3.436585
9.215458,12.067214
12.653432,9.996096
10.205084,6.861429
8.051534,3.187924
5.210833,-1.996583
7.716538,5.405312
5.941094,3.657938
11.248329,17.788981
6.331762,9.977781
6.411008,3.398050
7.924198,-0.253648
4.126602,3.076440
9.288032,11.144790
8.519272,0.733519
6.269880,-2.474522
10.207416,5.070828
4.636776,-0.016523
5.002248,4.717909
12.684353,14.585329
7.679386,5.934010
2.450450,5.702049
9.404082,3.902154
12.496978,16.364333
4.494374,-0.972628
5.690306,-7.347453
6.118007,-4.237027
8.726841,6.168670
7.813570,16.681301
2.701096,4.470824
9.865064,0.889067
9.972993,5.936049
10.262169,5.576059
6.011098,-3.531065
6.426671,-4.080833
10.304419,18.689751
6.001445,3.850687
6.106899,5.610750
8.304174,10.963034
1.792868,1.112669
8.029978,8.504556
3.148695,2.548583
7.877060,2.390385
7.729719,7.973054
14.994482,8.392331
11.816797,16.840010
0.038445,-8.470791
9.359229,2.892918
8.026563,-2.233413
-1.107772,2.352301
9.504803,16.194223
8.894830,10.888914
13.750825,16.225785
11.942300,11.068560
9.243213,4.296455
8.336617,3.205590
13.306130,-0.725461
9.617223,5.132001
7.822750,7.189305
11.075970,9.632344
1.330526,-0.496846
14.192086,10.346002
4.616715,2.304113
7.597051,2.156214
5.384599,13.075482
4.652014,4.778081
9.409815,3.020479
5.746624,6.360492
6.963892,-6.215189
4.804630,6.412898
6.737827,6.577993
13.511053,0.146623
9.068146,9.149278
7.502396,-7.527158
9.441847,1.824870
6.708855,-0.351794
4.396810,3.862928
9.613620,11.314403
10.409784,6.222247
3.793113,0.667819
10.918441,-0.687089
7.439785,3.972565
11.310632,7.939569
1.542709,-2.342807
11.546723,20.641634
7.432094,4.473127
