8.880018,-0.099184
6.189030,1.927579
9.543200,2.691557
10.946709,5.856732
1.458746,-4.294889
10.517952,-0.455519
9.176466,13.262376
12.181675,7.341064
17.433826,16.633155
10.038179,18.338953
4.900619,-6.267103
5.004870,3.091263
12.892045,15.200379
12.802509,9.738268
6.186178,3.275937
15.987176,20.950532
14.583198,4.710550
3.022189,-0.031039
7.838192,-1.696790
13.729605,1.014662
11.213391,-4.700844
16.460913,16.398165
10.531699,5.544681
6.948516,13.780011
2.754307,2.855647
5.478439,4.084152
8.363422,2.891592
7.037205,6.829801
9.817545,2.945816
5.363549,4.192334
3.393519,10.686327
4.392995,6.457035
6.289738,12.396430
10.075285,5.014602
3.767376,6.915706
4.100229,3.928594
11.323103,9.097020
5.393231,14.969625
7.711710,-1.020618
8.068099,6.246031
6.091338,7.280268
6.880253,5.555563
7.116193,0.188727
8.350334,8.721877
3.049556,4.936110
13.980421,10.600156
21.636475,29.354703
7.627223,7.386123
13.040604,9.520634
6.314350,5.117563
4.645595,4.073901
11.898326,12.146314
12.872446,16.812777
10.992650,4.763010
14.792366,18.215653
8.279760,0.805011
10.733443,11.488646
2.929499,3.708236
13.485775,19.047615
3.330285,3.624610
13.771694,16.924289
12.561750,2.353391
7.448966,3.577339
13.349879,5.501472
9.530809,8.018020
12.269568,10.298706
10.934739,14.361022
5.063862,1.239828
6.901694,4.482377
2.932479,0.630247
0.941810,-4.976539
9.584442,2.884119
6.338093,7.168722
6.134125,4.463060
6.670372,-0.547473
6.778402,4.764126
7.134267,-0.535779
7.911384,-0.059447
5.063010,-4.475703
7.263214,4.952599
15.073666,19.993203
13.714010,15.030691
-0.407213,-3.971591
10.801191,3.983714
8.079657,3.255365
9.146299,1.438772
3.495863,-3.866620
6.692827,2.518962
4.475747,4.783102
9.967671,-2.433985
5.725831,2.833995
11.719132,10.636320
8.378229,8.980938
3.067663,4.931012
12.418238,15.165032
7.151041,9.621519
11.107612,14.335125
11.352690,15.636256
1.141615,-4.004933
8.536156,10.118068
4.061594,-8.728346
7.783312,7.684156
8.983885,0.977447
12.519925,13.679458
15.358573,15.993561
5.850716,13.698595
6.551823,2.353109
14.853796,21.591624
7.393449,-4.947767
4.517167,-0.270912
3.794113,-6.526969
8.089323,-7.618724
4.809777,2.364056
3.499927,-5.554880
2.880294,-0.294994
9.580658,6.485823
6.516067,4.066436
10.353420,4.012277
4.725272,6.938139
10.956010,-1.513372
16.608705,10.588191
9.997578,4.949017
8.533885,5.275510
7.942304,5.383957
0.331230,1.602330
7.490300,4.210791
11.061611,-4.696405
16.088269,31.184667
16.698729,17.927406
4.064901,-2.491945
11.409170,10.908614
11.288895,5.491448
3.842268,4.848489
9.209943,2.361506
9.432444,7.965221
10.407941,2.478929
7.788185,-4.789668
7.952023,5.072648
1.790743,3.145444
4.992556,4.426375
16.223265,7.590512
10.365438,14.352229
12.296552,4.649935
1.022637,9.510840
8.936230,0.763903
3.762167,10.105860
7.494654,4.691517
4.517777,5.513770
5.607709,-5.758626
12.891939,8.572872
10.080722,-0.624470
4.657259,3.759263
10.655347,4.730829
10.043206,13.462541
8.886738,3.963467
6.170960,-1.567722
8.844564,12.046284
13.086621,-2.061534
8.852373,9.182126
6.875852,8.954542
11.040024,9.217572
7.888048,3.472333
2.712990,3.826491
14.710508,16.930808
4.912026,5.296710
1.850384,-0.941430
8.035805,10.284213
7.111611,5.647372
9.967034,16.512795
7.435215,3.879703
10.485033,1.717310
7.766035,3.652338
7.328885,8.296603
4.233077,3.302516
10.336626,13.883140
6.268125,-0.749062
8.790422,7.453079
-1.144802,-8.738292
-2.590095,-15.832660
6.635185,-0.021130
8.179002,3.527280
7.770486,5.930542
9.375877,8.707621
8.069887,1.621287
9.085483,4.475875
7.183938,15.644870
5.581554,15.422098
12.171328,11.622846
2.741371,-4.180019
6.415295,3.401978
1.753967,-0.803972
8.376389,11.948906
6.802545,0.236506
7.431745,0.475379
9.868375,10.836875
9.302806,6.638515
6.536048,13.189444
10.039761,-1.583068
8.008626,6.708507
6.138228,2.344666
12.351124,10.771182
14.982854,11.242122
8.485384,0.684920
9.729504,10.949179
7.748098,2.716556
8.224015,12.211177
5.884557,-3.456533
12.533369,9.238694
9.496198,6.453591
4.611136,2.793623
5.478358,2.832506
14.194548,12.329880
15.689148,16.233606
4.308900,-9.775045
9.092348,7.557216
8.604321,1.276130
8.258826,11.403674
6.384129,1.841893
5.375911,-7.913386
-1.052982,-17.409410
7.361678,5.283928
12.905418,9.616582
4.465156,3.708522
5.731798,0.651997
8.210846,13.857243
5.579841,-2.436917
9.701362,13.568535
3.441214,7.389057
3.900192,2.351195
9.493741,7.050249
0.907691,-10.748617
13.072261,15.779104
3.214105,-0.971226
8.471430,10.620941
9.929198,13.657830
4.870350,11.773898
6.433917,0.152320
14.375826,6.993183
5.569601,1.110351
5.138467,-5.059569
16.235544,20.775851
6.717851,13.741469
9.619509,-5.396548
6.253462,1.219867
5.637079,-4.704272
5.251142,4.903370
1.206872,-0.846864
6.810017,0.121461
9.565507,5.158806
4.981308,6.689027
6.213552,2.030678
15.352085,13.292609
7.675623,-1.996929
9.759992,17.520325
6.513320,11.217025
8.862701,1.256786
4.564471,7.170294
9.772929,7.802475
7.850418,0.026352
8.825011,3.477306
8.424054,4.551657
8.618418,10.273505
8.369286,12.217504
11.773349,9.444689
12.959077,3.929565
0.607921,8.312520
8.141752,2.630168
8.497702,12.599395
3.609615,-1.047956
3.762557,8.884739
5.095399,5.199276
8.800343,8.541371
1.051631,5.449690
1.628182,5.918040
5.050117,5.911463
11.524333,1.991521
8.213589,4.145274
3.179174,-2.473530
6.073075,-5.187810
8.068657,7.111514
7.915117,12.470979
17.342428,21.185653
-2.424427,11.132788
6.006965,5.686591
8.518957,4.127962
6.947738,1.183110
7.190242,-5.748750
12.855505,13.669835
8.163162,8.165428
3.178810,4.286110
8.349184,-3.135708
11.794801,4.988836
8.058930,4.867441
11.194284,7.654839
5.544778,9.359252
8.834565,13.824854
8.398332,3.976517
5.092756,12.872181
9.200003,4.128327
-1.588465,-6.849055
17.429361,16.864216
9.204477,18.187704
10.908588,-0.303780
8.596539,6.409128
6.294942,2.825377
7.367799,-7.722607
15.528905,18.715885
7.197612,-8.197343
3.703065,-4.272254
5.520750,1.661527
6.536163,8.069805
6.226250,5.044931
13.063481,19.261398
11.611929,20.635437
9.140105,4.375053
7.875093,8.045751
9.514327,13.260588
9.862519,5.356419
10.860906,3.286334
10.673050,3.934715
5.155729,-4.398446
6.156502,-0.350341
12.776690,17.388590
9.806834,7.256164
4.842829,15.914637
5.171090,6.027953
8.870598,5.919624
2.311358,5.427975
8.823626,10.843284
12.939699,9.545480
1.815829,-0.875725
11.338779,9.867596
7.158329,-8.183187
10.214727,3.174086
12.001079,11.854119
3.903119,-9.287258
12.645697,10.655001
4.071086,1.817916
9.939554,1.788964
8.915138,-3.975733
3.682272,-4.237579
9.875601,10.282545
3.842596,8.526210
4.661067,10.042156
12.561644,8.944897
13.865889,18.567801
10.601863,6.904047
9.437778,4.175118
3.331312,-2.233484
8.504416,4.313404
12.456684,16.603948
10.704477,4.629035
6.719200,4.675781
12.182662,6.968786
6.573288,-15.066540
6.804339,15.528695
8.085131,3.590966
12.297968,12.110546
5.190464,-2.298913
10.172982,11.425842
5.401939,-1.666489
15.092496,3.017066
6.486099,2.623855
10.833776,5.798983
2.360978,-1.786511
7.099070,0.515398
7.282860,5.609504
7.924867,1.424273
4.488668,3.461994
8.159721,6.453644
13.129312,17.665292
