8.944050,6.829563
5.249258,15.197710
11.755864,0.380052
9.600058,11.178046
11.104921,5.782182
10.073429,5.767886
9.277852,2.779299
1.923486,0.714424
7.031332,0.935842
10.594278,-3.678290
9.039163,-0.000414
6.167627,6.312141
11.630741,12.153676
8.983918,-6.561573
10.408244,12.930366
1.234792,-1.870171
10.741399,12.087831
7.543920,3.313700
7.259830,6.189234
8.059227,-5.533615
4.114232,4.541704
6.010729,-5.888222
9.924308,2.311551
6.713438,9.277372
8.274093,6.687685
9.007747,13.736881
13.900052,15.708077
13.787102,9.308440
11.743602,-0.700085
7.645175,-3.928827
8.213553,-1.023020
10.605804,0.424216
5.683161,3.043365
6.371350,0.399641
7.177777,11.502608
11.221923,8.286785
2.988402,4.428132
5.712965,10.955855
3.535831,-2.444360
3.664069,0.491723
7.850691,7.606434
6.962107,-3.631558
10.352072,6.726307
8.675725,3.129507
3.130943,2.657366
10.676546,8.683576
2.244787,4.308063
5.406779,3.105497
10.109910,3.534634
13.818958,2.371702
3.819731,1.108284
7.153786,9.166506
10.938784,1.346840
9.366901,5.821452
7.141540,8.211933
8.246605,0.103144
9.641010,11.644769
7.177281,11.572379
9.615940,-0.754598
10.666115,15.103061
10.232935,7.092781
11.044127,5.155726
11.152885,9.986024
8.898737,7.018262
6.888474,0.780999
8.010320,-0.337622
3.851519,-0.737475
7.887921,10.761980
6.752420,3.310179
5.799928,6.173256
6.285006,12.212774
6.605480,-6.015196
11.885697,8.328769
3.102089,-2.236993
7.752006,7.127618
7.467283,12.601477
7.403128,4.392492
7.115595,2.423378
10.101295,1.631239
2.977766,0.197621
12.528099,13.828247
10.307788,10.728978
11.546161,15.706936
11.079349,12.890098
9.167079,4.682949
11.581317,15.035732
2.677449,-0.657584
9.264694,13.722799
7.343626,9.407725
7.240799,-1.415223
10.043350,4.539299
7.190966,-0.872002
10.736061,-1.939989
8.567682,7.804734
11.759778,9.460495
8.664030,10.374584
9.079674,5.037417
11.618200,3.747541
11.115230,9.972771
8.767178,2.102320
11.480434,18.349620
7.830378,-0.660755
5.318261,-0.098310
5.955816,1.094337
4.823495,-0.943055
5.909880,4.672679
7.036795,17.153902
6.048123,2.889493
12.487288,9.409036
11.047044,5.014121
8.200161,8.342635
13.188590,7.785152
8.815286,10.585625
7.216136,-5.115469
8.260732,12.759201
2.194936,4.290903
7.710961,5.347531
2.033546,-2.900787
1.965114,-9.349130
5.621144,8.885009
9.944230,0.465118
4.185509,-8.781158
14.793223,18.911464
2.790778,3.116537
13.732897,8.150255
9.836189,8.294798
12.109692,13.001873
6.087183,4.305868
11.857919,8.285670
4.849674,0.197846
5.032573,-2.545961
13.486166,8.776135
10.507414,4.195382
7.724770,11.703709
9.281881,7.913865
6.942066,2.033629
6.291743,0.735288
5.926063,-4.797698
12.081168,6.021161
8.098000,8.851253
0.672931,-6.864477
4.120619,-1.169432
1.560151,8.305580
9.196780,11.946282
9.130190,6.537599
11.534224,8.065347
8.906926,12.242733
6.540682,3.646615
10.724071,6.896865
2.563860,-6.004927
4.932596,-0.341975
8.826490,10.717200
11.108505,8.969667
14.090667,9.178331
10.553408,-0.427447
9.360042,8.492777
12.307313,8.808733
13.730829,23.282999
5.920164,-0.087061
13.308361,8.808993
6.196671,-0.899989
6.338708,10.105957
11.423570,16.057597
14.807819,9.825720
4.569914,6.600831
11.862303,9.339479
13.009355,16.325167
10.556642,2.769384
2.434094,5.177539
5.422045,-1.332575
7.775800,7.939268
6.668820,0.678178
12.559625,13.948995
5.409969,-3.513429
14.071463,19.271421
3.169440,-4.710504
3.721920,0.930565
13.714132,25.214638
7.560627,16.880503
2.026518,3.939584
13.433900,10.194125
7.378154,15.235002
8.210834,6.281034
8.553779,6.533993
0.990985,-3.017988
13.279022,5.636774
5.231585,3.667051
0.746852,-0.358583
11.498438,10.416052
3.708199,3.403911
5.802382,-4.323423
7.654372,11.389537
5.824656,0.598537
6.708223,-7.181116
7.563515,2.223660
7.381093,17.689293
10.540822,6.282405
12.367906,4.348614
11.605234,14.289944
