8.037148,8.913998
8.134882,5.152603
6.907329,-2.799470
11.605252,0.990804
3.202330,10.594142
5.186219,-1.837882
11.315034,9.913049
2.845341,-8.427872
2.236987,-4.222287
13.565655,8.354559
7.282236,-0.098577
13.040756,11.441280
10.436716,1.253853
13.070461,17.192291
12.455846,3.604869
8.078467,12.069487
4.140338,-2.660081
11.899052,4.935066
14.151445,8.705881
5.984405,5.949512
9.999306,-4.572207
11.496333,8.265315
10.239176,3.196070
7.454526,9.089627
10.649191,13.933101
4.647232,4.238440
8.631426,1.892927
5.501140,4.482761
12.428860,4.061379
8.573967,3.137881
9.465213,1.325261
1.277755,0.996025
6.825928,-16.455902
4.967408,-7.961830
7.728763,1.295680
10.296822,16.383694
9.371717,12.504282
8.190145,5.684842
10.200551,-1.770586
6.892607,-4.600907
10.241823,5.613580
6.682814,-1.450397
5.797959,-3.163455
4.521141,1.958917
10.104182,5.330657
6.577189,3.633989
8.540261,-0.972491
4.414784,6.272779
7.772465,5.956212
16.634859,7.826527
4.256229,7.057795
9.454382,3.695187
17.448805,9.192575
7.010498,7.848833
11.131879,11.900226
12.424205,13.304642
12.738972,16.162580
10.473978,21.552413
13.192820,25.645175
3.651963,1.463749
8.385412,16.981654
6.504481,-6.526593
10.767990,12.816832
10.182303,8.362494
3.956596,-1.791867
-0.565798,1.095905
5.301363,-5.980009
12.662892,14.542153
7.850630,3.420248
5.950650,7.913736
8.849138,7.949685
12.041292,8.750111
1.699353,-3.811717
11.438966,8.311823
7.896585,8.370934
6.361372,1.995440
10.600126,3.072208
12.601702,7.703663
9.835797,10.907232
3.449531,0.083662
10.629698,6.981089
9.522281,-1.488277
9.953530,0.537491
6.038462,-6.235073
13.366229,5.585304
3.425811,0.084636
5.121558,3.604051
10.355316,-4.389822
7.920065,10.120828
11.011379,11.675648
4.221564,-0.565699
12.992720,14.390807
12.238982,10.398151
10.191134,20.234909
12.492926,17.787094
10.188127,6.657883
10.710137,16.481742
4.393460,8.337768
10.585227,16.874952
4.258858,0.778304
-1.182942,-6.101871
9.870907,-3.758886
9.676923,-2.092428
11.854351,10.103317
5.573607,-6.666281
6.918123,2.193666
15.689273,31.570562
9.510320,5.475860
8.385528,7.688451
11.068445,13.983429
3.222724,12.391777
13.172701,16.723894
13.727757,6.264519
4.263200,9.761655
9.666261,9.333811
2.086874,-1.792745
5.410187,0.220859
4.212422,6.052737
4.411543,-2.198085
8.748759,3.832358
4.030492,3.580223
3.264935,-0.109958
8.343275,15.697578
12.315688,20.077810
9.403362,6.159282
13.963783,14.152088
8.328218,8.498609
4.343550,0.184982
7.518976,-1.619695
9.974364,0.321820
12.312477,18.722338
8.632305,6.077833
11.123921,8.940858
5.314440,-4.510199
5.617631,-1.911544
14.642987,14.141070
11.537685,12.543689
11.594163,6.277934
8.593808,0.010261
8.384190,10.988129
8.562190,7.198995
8.394735,13.352295
7.282813,9.546269
3.995083,8.621580
13.688420,14.761652
8.953645,19.000975
3.782841,0.491930
6.652149,3.301579
7.684594,-3.294986
5.081337,-2.295368
2.764956,-7.041067
13.720840,14.967185
10.917546,5.058290
5.210227,8.967209
14.514327,18.793499
1.705636,-1.278771
15.612001,8.330971
8.086588,2.601410
8.162061,5.712620
8.873563,5.466588
8.440291,8.939243
4.417262,-2.294768
11.774066,15.663534
11.209187,4.456833
12.657025,9.261005
3.710062,-10.500303
10.110225,-0.754200
6.421693,0.776053
12.178988,16.193847
4.258795,-4.023477
8.673009,0.810023
5.923789,3.438258
6.243235,2.069176
5.734918,8.014322
9.205023,4.561549
9.114989,5.684381
8.787293,5.801299
11.743713,9.548010
5.799351,0.225205
6.072059,5.886460
14.974590,20.973209
10.975850,13.881063
9.942318,15.560968
0.838102,-3.611264
10.612515,1.788069
5.913883,4.766762
10.634937,9.354073
1.760841,7.230430
10.283161,5.358036
4.599396,-0.620295
5.191965,3.122090
5.745730,8.967805
13.057246,5.258771
1.161808,-4.289141
15.239207,14.953045
17.823565,18.771572
6.926873,6.233975
8.198522,7.431764
9.774052,-0.915590
6.056297,11.794886
11.995559,20.103607
15.665355,11.773184
16.187103,15.938011
5.475566,-2.148563
13.584782,11.393945
8.881625,8.117542
2.181119,0.297559
5.873739,3.215459
7.906172,3.373431
10.879028,0.797986
10.035162,13.201233
7.968208,7.579975
10.310359,0.045060
9.825302,4.782734
14.870287,10.215281
5.280626,-3.151731
8.228760,5.516217
9.482297,5.244360
2.150945,14.335424
5.564550,4.608262
9.191374,2.516970
2.557181,3.950762
8.521918,9.368935
8.260896,4.448546
4.468715,-15.774948
8.860878,10.105384
9.072673,-5.323075
2.845891,-5.338194
4.027487,-3.479033
12.912701,-3.913654
5.839364,12.140972
4.020129,3.380374
4.031448,8.950444
10.696623,8.610170
10.568313,11.327907
10.605020,-4.343551
5.266482,-6.541024
5.665088,10.596633
14.119206,11.737903
10.671852,21.749954
4.096420,1.370393
4.398511,-0.975955
5.680708,3.480571
9.547329,-2.092192
7.659588,-0.197051
3.034714,-5.269580
8.030487,2.520688
5.109673,12.026691
10.476487,17.062576
7.036472,23.125933
6.029884,9.526123
9.620175,11.672986
15.729120,10.774969
4.222182,2.212891
6.686375,6.865539
13.295222,9.076776
14.918768,15.933577
10.157141,3.889590
7.337459,12.945062
10.764701,10.743797
9.447229,12.361796
9.378787,7.415541
10.839825,16.156390
-0.295438,-6.584576
3.778928,2.239808
10.587714,10.420923
9.202756,2.196492
7.480103,13.159021
3.583191,10.150095
11.892408,9.946406
6.934357,-1.946943
8.405879,7.712413
7.383381,-2.981125
9.576430,1.581260
7.441420,5.104095
10.813208,8.452189
7.967410,-0.390118
14.343002,12.306459
8.652117,15.512309
4.340846,2.438711
9.197629,10.692076
5.294407,14.185830
9.548044,13.974716
5.404612,-4.710273
6.718644,5.971660
1.393402,-4.222433
10.000444,10.086533
8.158081,-1.615425
7.726231,1.624527
3.573118,3.220335
9.764589,6.548863
-3.886997,-14.861752
2.946974,4.275316
9.924159,6.534623
6.785749,0.134812
8.288010,-5.366947
13.104953,19.487095
14.092967,17.468722
6.135616,2.858364
8.185790,10.481716
4.965721,6.378266
7.600519,-2.065782
7.719002,1.506843
9.753819,7.149309
4.532897,0.656302
10.650506,15.677197
1.824449,-12.998323
9.566833,9.359193
14.258502,-1.140602
7.536084,4.683598
7.943158,-0.525372
3.430840,8.090765
4.142684,16.064893
4.226930,8.708930
7.017019,2.363977
4.894993,4.269239
4.198709,-0.473672
6.024934,2.188600
2.884621,-2.032281
10.905160,13.542587
5.999027,3.640000
8.355359,7.675479
12.020735,13.828792
3.545852,3.046419
8.974683,17.444024
3.171443,-1.013871
5.335449,1.329743
16.006362,23.611168
8.178140,2.962482
8.432462,9.505984
13.607995,23.254327
5.328207,3.853204
9.999199,1.769076
7.489407,11.873763
10.713571,12.515302
9.842157,8.971386
7.128757,-7.122945
17.731536,16.028198
11.268171,-0.195909
3.255672,14.978694
8.077040,-3.142599
-1.126636,-5.028911
7.812948,-8.459174
5.992723,10.797458
7.261871,2.495268
11.622811,11.308894
7.799537,9.717703
8.897899,10.464012
5.167780,3.641632
9.069897,2.166315
3.427004,6.962951
10.671761,2.242475
8.624223,1.302515
4.383509,4.103481
12.900758,5.564125
7.881288,-3.122985
6.742067,4.090658
4.473830,-7.054533
6.625427,7.186364
7.715802,-2.673006
11.168517,12.721240
13.304328,19.580725
6.316721,-0.388202
7.139328,-0.943746
3.328964,5.418924
9.027604,1.755215
7.189292,-3.413445
14.857626,12.612173
1.293906,6.768731
10.705185,4.827502
10.678153,11.062198
7.970987,4.639390
-0.381753,-13.831882
9.433602,3.257572
3.281175,-11.588659
12.752047,10.162492
7.676437,4.858592
8.406941,7.703809
8.918574,7.695685
7.283798,14.667415
12.297270,15.174768
13.263351,9.407451
8.425889,8.708842
10.432927,6.388698
3.993475,2.521002
11.144833,8.099525
-2.511444,-6.035956
7.733756,9.049212
12.227000,9.920980
